mean_ObjV,Best_ObjV
0.008203037842489576,9.353934440219444e-05
0.0010819642573674931,9.353934440219444e-05
0.0007721097302630956,9.353934440219444e-05
0.00048525117690332296,9.353934440219444e-05
0.00028012897073907136,9.353934440219444e-05
0.00017912389175013548,9.353934440219444e-05
0.00013467611205759345,7.295309260798319e-05
0.00010487159443727221,7.281445627934852e-05
9.544770393619273e-05,7.281445627934852e-05
8.552947939939824e-05,7.281445627934852e-05
7.723306864000538e-05,7.00391762153754e-05
7.296695874143709e-05,6.986840992874572e-05
7.266404489665654e-05,6.986840992874572e-05
7.23980864192703e-05,6.97130401412596e-05
7.211339238181868e-05,6.949175900697595e-05
7.15494292451128e-05,6.948034200626184e-05
7.056141964211135e-05,6.945523724637622e-05
6.991742141583337e-05,6.945523724637622e-05
6.966287041446317e-05,6.944650265730089e-05
6.952827286876217e-05,6.944650265730089e-05
6.946902277074808e-05,6.944650265730089e-05
6.945879758855316e-05,6.944650265730089e-05
6.945424584808382e-05,6.944591724618032e-05
6.945203908792307e-05,6.944591724618032e-05
6.945030918032482e-05,6.944591724618032e-05
6.944849678826972e-05,6.944591724618032e-05
6.944754619127756e-05,6.944591724618032e-05
6.944673951427296e-05,6.944591724618032e-05
6.944643373421825e-05,6.944591724618032e-05
6.944615294004438e-05,6.944591724618032e-05
6.944597731670819e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
6.944591724618032e-05,6.944591724618032e-05
