mean_ObjV,Best_ObjV
0.35267755318858973,0.0002966343051158698
0.0722537675194054,0.0002966343051158698
0.010510485166552593,3.3730823131112455e-05
0.001528439064293355,3.3730823131112455e-05
0.0005087032225467666,3.143859305939357e-05
0.00031467477994246736,3.832650895997228e-06
0.00018690491040077557,1.7681907346972023e-06
0.00010602216022995513,1.7681907346972023e-06
4.787123933418006e-05,1.7681907346972023e-06
2.6597277596615365e-05,8.86912632401452e-07
1.7169776927946702e-05,8.86912632401452e-07
8.065606390327936e-06,3.1751820162496715e-07
5.4054487943840444e-06,2.9988985034242943e-07
4.203601031924286e-06,2.9988985034242943e-07
2.4317305923514598e-06,2.9441861483434557e-07
1.4478832043226264e-06,2.9441861483434557e-07
8.646305974093551e-07,6.265050400674017e-08
6.301093863620909e-07,6.265050400674017e-08
4.883847915068229e-07,6.265050400674017e-08
3.0801817348548283e-07,6.265050400674017e-08
3.005860097089128e-07,6.265050400674017e-08
2.958198046105686e-07,6.265050400674017e-08
2.945969865099395e-07,6.265050400674017e-08
2.9060793528073537e-07,6.265050400674017e-08
2.835478757054459e-07,6.265050400674017e-08
2.821158641645614e-07,6.265050400674017e-08
2.7415950174126903e-07,6.265050400674017e-08
2.621516609064774e-07,6.241840544570176e-08
2.545854068757199e-07,6.241840544570176e-08
2.2111375010498716e-07,6.241840544570176e-08
1.7563825524688e-07,6.241840544570176e-08
9.663261362301085e-08,6.241840544570176e-08
7.49604366179854e-08,6.2332808900005e-08
6.261033406219876e-08,6.2332808900005e-08
6.253567283561386e-08,6.2332808900005e-08
6.246897330760916e-08,6.2332808900005e-08
6.240813386021814e-08,6.2332808900005e-08
6.239957420564849e-08,6.2332808900005e-08
6.2385878758337e-08,6.2332808900005e-08
6.236790348374069e-08,6.2332808900005e-08
6.233965662366076e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.233280890000502e-08,6.2332808900005e-08
6.230707216445863e-08,5.975913534536589e-08
6.228133542891224e-08,5.975913534536589e-08
6.228133542891224e-08,5.975913534536589e-08
6.228133542891224e-08,5.975913534536589e-08
6.228133542891224e-08,5.975913534536589e-08
6.225559869336585e-08,5.975913534536589e-08
6.211417868220913e-08,5.076448133897253e-08
6.208844194666274e-08,5.076448133897253e-08
6.194702193550602e-08,5.076448133897253e-08
6.166881018698718e-08,4.8653635163792044e-08
6.133912496737555e-08,4.8653635163792044e-08
6.102738726478527e-08,4.8653635163792044e-08
5.98636516207114e-08,4.8653635163792044e-08
5.809177672829765e-08,4.813668032222872e-08
5.5580691072829253e-08,4.813668032222872e-08
5.3115206035187445e-08,4.813668032222872e-08
4.993339351962848e-08,4.813668032222872e-08
4.933898179236071e-08,4.813668032222872e-08
4.8793555467602904e-08,4.813668032222872e-08
4.8586431034388814e-08,4.813668032222872e-08
4.855541374389502e-08,4.813668032222872e-08
4.8488209614491785e-08,4.813668032222872e-08
