mean_ObjV,Best_ObjV
491.58235281460014,0.05251653946211315
0.7241433925835666,0.04452565938167857
0.46737122829649835,0.021520758369443692
0.1988649750746738,0.021520758369443692
0.07779038031764146,0.021520758369443692
0.039056723945913974,0.01996599069518762
0.031040024592604132,0.01996599069518762
0.027552215692652867,0.01996599069518762
0.023891379717214434,0.01996599069518762
0.02165198605047331,0.01996599069518762
0.021307188884825554,0.01996599069518762
0.021104960504166964,0.019330059004605802
0.020809589733726215,0.019330059004605802
0.02039874095965219,0.019307009426693077
0.02010999856822528,0.0191468355921034
0.0199885180449635,0.01909148468997622
0.01979404210378507,0.01909148468997622
0.019613971531628357,0.019079359638708233
0.019438843844937336,0.019029127214222997
0.019226536628506,0.019029127214222997
0.019128196536453767,0.019029127214222997
0.019079904136930226,0.0190178053987776
0.019057003167617007,0.0190178053987776
0.019038389842674423,0.019017569753912663
0.019028506823262265,0.019017569753912663
0.019022778842565525,0.019017569753912663
0.01901942516576238,0.019017532205986662
0.019018232161791115,0.019017532205986662
0.019017700444129256,0.019017532205986662
0.01901759115429478,0.019017532205986662
0.019017564288718643,0.019017532205986662
0.019017547211815308,0.019017532205986662
0.01901753629560302,0.019017532205986662
0.019017532485304946,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
0.019017532205986665,0.019017532205986662
