time,ammonia,nitrite,nitrate,COD
1,17.421013854900696,1.342123213240558,33.97884687647325,54.3734678171768
2,17.440425596929572,1.465632878199128,33.94067926022211,52.870251778865196
3,17.45849149440107,1.5819863722973755,33.9049610740728,51.361465032679405
4,17.475404519451526,1.6922672338091005,33.871299959793895,49.84794166367628
5,17.491314463000915,1.797307364432573,33.83939861288174,48.33032604280308
6,17.50634047947276,1.8977621541455734,33.80902542049329,46.809128385690954
7,17.52057928428762,1.9941589807845768,33.779995805898764,45.28476095901906
8,17.534110718763174,2.0869297919466527,33.75215986776268,43.75756259603734
9,17.547001649737716,2.176433728784608,33.72539390067663,42.227815833779204
10,17.559308776681636,2.2629732796364808,33.69959440542463,40.69575922012371
11,17.571080699504858,2.34680609264231,33.67467375076212,39.16159635898366
12,17.582359472551072,2.4281537944442806,33.650556962630226,37.625502692955884
13,17.59318179310652,2.5072086939820046,33.627179302466175,36.08763067962452
14,17.603579924573516,2.58413896059329,33.60448441000211,34.54811380382247
15,17.613582423503576,2.6590926808265927,33.58242285774856,33.007069730941325
16,17.62321471928315,2.732201077413286,33.56095101092688,31.464602816085215
17,17.632499581512896,2.8035810928241474,33.540030117545406,29.920806123087
18,17.64145750066182,2.873337484425293,33.519625574305174,28.375763065658145
19,17.69243065629259,2.143826913895582,33.511603610975165,26.801682598561456
20,17.77203020724007,1.4755438591134382,33.49612809841766,25.264887658438003
21,17.895138195313436,0.8995380540210633,33.46932988974767,23.784985175402134
22,18.082992527737566,0.4602850991801943,33.42568739649939,22.39024466427412
23,18.352517865275523,0.19355120545779714,33.36080057085323,21.103837492487074
24,18.692186926377527,0.07564909227287855,33.277666893384314,19.911505627494787
25,18.734536474957746,0.38474731400901274,33.168606852820034,18.5390637221593
26,18.765061224278313,0.6161339265777548,33.09377171747189,17.113871501032843
27,18.789377001959192,0.809949003455758,33.03383652389175,15.661339678076345
28,18.80965948517294,0.9802561768976135,32.9827394405404,14.191205804289126
29,18.82703765890383,1.1340123500713823,32.937653717354785,12.70848485734289
30,18.842190345707614,1.2752754800590225,32.896993985757156,11.216173677172204
31,18.8555647843106,1.4066615236157605,32.85976719166999,9.716236089413675
32,18.867474774368777,1.5299753428683887,32.82530326732517,8.210043231378913
33,18.878150892408332,1.6465252116812115,32.79312512888899,6.698597992344248
34,18.887768668735863,1.7572957952127146,32.762878981846725,5.18266053398467
35,18.89646552983711,1.8630505035627203,32.73429394020615,3.6628235397926128
36,18.904351550286382,1.964395588477013,32.70715718258573,2.1395598392236987
37,18.91151657847773,2.0618221457604125,32.6812979172909,0.6132538898902389
38,18.91801456958267,2.1681794372936847,32.68385715924161,0.007609722222222222
39,18.923815664331798,2.28106041218328,32.7086405856689,0.007609722222222222
40,18.92897571096074,2.3912341313030643,32.73461717291309,0.007609722222222222
41,18.933553816899874,2.498944452044147,32.761661648527564,0.007609722222222222
42,18.93760081685156,2.6043992080153364,32.78966758127255,0.007609722222222222
43,18.990715177677565,2.109222439623716,32.76737294891974,0.007609722222222222
44,19.06371492944759,1.644642148566301,32.739327815507636,0.007609722222222222
45,19.16311488064334,1.220430200118508,32.703616757317796,0.007609722222222222
46,19.29758237974097,0.8497104080224093,32.65766840444183,0.007609722222222222
47,19.47719941727041,0.5479956611492719,32.598445218947084,0.007609722222222222
48,19.709892821779246,0.3279451217647884,32.52347179854214,0.007609722222222222
49,19.73791426244912,0.5670071849185256,32.484498815723626,0.007609722222222222
50,19.758993860221718,0.7701087373865924,32.46528547604809,0.007609722222222222
51,19.775607839774487,0.9516194452553797,32.45755300334976,0.007609722222222222
52,19.789021201539992,1.118267628227747,32.45753506463616,0.007609722222222222
53,19.79998991744766,1.2738559232250766,32.46314300133953,0.007609722222222222
54,19.8090107790443,1.4207847410687877,32.47307648903437,0.007609722222222222
55,19.816432000392094,1.5606852501304451,32.48646136120343,0.007609722222222222
56,19.82250937156589,1.6947261502214954,32.502676715000504,0.007609722222222222
57,19.827437627256362,1.8237789438570082,32.52126287897706,0.007609722222222222
58,19.831369259458558,1.948514180917559,32.541868346060234,0.007609722222222222
59,19.834426438714473,2.069460966554131,32.5642172347668,0.007609722222222222
60,19.83670890871321,2.1870455510223485,32.588088338946946,0.007609722222222222
61,19.83829940664421,2.301617346853131,32.613301091038394,0.007609722222222222
62,19.839267498812614,2.413467046593827,32.639705840831134,0.007609722222222222
63,19.839672365289708,2.5228395897967193,32.667176931894744,0.007609722222222222
64,19.839564866605613,2.6299436640314315,32.69560765085918,0.007609722222222222
65,19.838989107265288,2.73495880953991,32.72490646555414,0.007609722222222222
66,19.837983638658287,2.8380408275292024,32.75499417167056,0.007609722222222222
67,19.881775463576012,2.3313857201315598,32.73492783090552,0.007609722222222222
68,19.943124564084037,1.851846257324582,32.70979327597828,0.007609722222222222
69,20.027654363327994,1.407831035110925,32.6779420450308,0.007609722222222222
70,20.14304661533408,1.0109153905504757,32.6371056975487,0.007609722222222222
71,20.2989657699457,0.6758434382027665,32.58439628255478,0.007609722222222222
72,20.50500822537708,0.41760612948332004,32.516880121844984,0.007609722222222222
73,20.526763687065653,0.6430747975419838,32.48640860285106,0.007609722222222222
74,20.542662552486988,0.8389880780168731,32.471956573139835,0.007609722222222222
