time,ammonia,nitrite,nitrate,COD
1,43.020652992291815,1.2414460957848805,37.41111787535765,44.26651936776711
2,43.049446446226334,1.3825208816310848,37.35578030654194,42.73489061879229
3,43.076717816283356,1.5152031778803368,37.303268889247455,41.196644687961715
4,43.10271116923928,1.6409056926304233,37.25308105886126,39.6528850657855
5,43.12760998128658,1.7606793013412618,37.204849153646386,38.104438670421665
6,43.15155642435605,1.8753311933272776,37.158294695941215,36.551944345767005
7,43.174663390546705,1.9854975457762676,37.11320081875808,34.995907914431506
8,43.19702234645921,2.091690464075584,37.069394753030586,33.43673806562319
9,43.21870866254984,2.194329529356966,37.026736227953045,31.874770660706535
10,43.23978534564689,2.2937637119797647,36.985109516064796,30.310285726632976
11,43.260305724167466,2.3902870229591495,36.94441781567471,28.743519661353414
12,43.28031542487578,2.484149962577234,36.90457918329504,27.17467420516866
13,43.29985385746088,2.5755680695124523,36.86552352394656,25.603923168478282
14,43.31895534916702,2.6647284212189004,36.82719032169417,24.03141756642662
15,43.3376500254871,2.751794655973635,36.78952689959364,22.457289598989178
16,43.35596450323143,2.8369109082020643,36.75248706565794,20.881655779038063
17,43.37392244271795,2.920204931625569,36.7160300451697,19.30461942141051
18,43.391544992642665,3.0017906063394166,36.68011962870338,17.72627264574377
19,43.46138880826758,2.3090187956016766,36.66267157095374,16.124539134308083
20,43.55400589237542,1.6653036533184713,36.63930126057991,14.552526565339196
21,43.68018342888848,1.0931343140082121,36.60720413176862,13.024424593382365
22,43.855963258511395,0.6260523315097231,36.56220945610654,11.561498712060738
23,44.09903431464984,0.30124762595546317,36.49971832508929,10.187584649954967
24,44.41272531650871,0.12608212454469125,36.41886553200883,8.907961767465194
25,44.46207601430544,0.4185254879213034,36.30795987033531,7.487885959187557
26,44.50148292954532,0.6464428410497242,36.22417967578349,6.022218308469119
27,44.53539180176995,0.8410652615298124,36.153134614519544,4.531638966756945
28,44.56564809001678,1.0143040834343802,36.08986732779821,3.0246585422598424
29,44.59323861633773,1.1722646260915284,36.031978764194555,1.5058013986671752
30,44.61876703010667,1.3182710094141563,35.97699969835773,0.0051045138888888885
31,44.642548114383,1.473578718525004,35.987309384835925,0.0051045138888888885
32,44.66478930775792,1.6228339194330021,36.000671169369326,0.0051045138888888885
33,44.685725774774845,1.767015444557833,36.01654432383544,0.0051045138888888885
34,44.70553780428864,1.9068592890571057,36.03452555877284,0.0051045138888888885
35,44.72436731473492,2.042935408111017,36.05430474641871,0.0051045138888888885
36,44.74232845386364,2.1756958430263134,36.07563742585921,0.0051045138888888885
37,44.75951469372249,2.3055062699582782,36.0983269208843,0.0051045138888888885
38,44.77600374468904,2.432667460198258,36.12221226021184,0.0051045138888888885
39,44.79186105796068,2.557430336202766,36.14715975466002,0.0051045138888888885
40,44.80714238371714,2.6800068153846124,36.173056964170456,0.0051045138888888885
41,44.82189567937693,2.8005777984001416,36.199808275583464,0.0051045138888888885
42,44.83616255947371,2.9192991705130886,36.227331595354954,0.0051045138888888885
43,44.90208017922785,2.4466433719937544,36.209902652168516,0.0051045138888888885
44,44.98221472224288,1.9955202297569843,36.18847552377816,0.0051045138888888885
45,45.080696062318076,1.571890963700675,36.16187971928193,0.0051045138888888885
46,45.20312107617891,1.1838719830160194,36.12852201901112,0.0051045138888888885
47,45.35676518776011,0.8420871944362255,36.08631767723022,0.0051045138888888885
48,45.550018369809884,0.5589291954003799,36.03283600255705,0.0051045138888888885
49,45.583161548983284,0.7654025073810905,36.015818820758625,0.0051045138888888885
50,45.61199277465133,0.9529418420879618,36.00927655385713,0.0051045138888888885
51,45.63770624863548,1.1273538695932672,36.00980345177237,0.0051045138888888885
52,45.66102372087901,1.2919557751092041,36.01549402740962,0.0051045138888888885
53,45.68242268140041,1.4488555303063688,36.02515601970542,0.0051045138888888885
54,45.70223920308537,1.5994919658396054,36.037985490001404,0.0051045138888888885
55,45.72072078832029,1.7448991707371972,36.05341037235844,0.0051045138888888885
56,45.73805614616031,1.8858499696946043,36.07100669757692,0.0051045138888888885
57,45.754393165703725,2.022939932340709,36.0904500791025,0.0051045138888888885
58,45.76985036151334,2.156639536257071,36.11148587084336,0.0051045138888888885
59,45.78452448206279,2.2873281078342873,36.13390990652972,0.0051045138888888885
60,45.79849574927145,2.415316767557151,36.15755557094565,0.0051045138888888885
61,45.81183157492847,2.540864444323112,36.18228483309491,0.0051045138888888885
62,45.82458926384072,2.6641893582564404,36.20798185275815,0.0051045138888888885
63,45.8368180229744,2.78547744728637,36.23454831245664,0.0051045138888888885
64,45.848560483161464,2.9048886765591124,36.26189993831062,0.0051045138888888885
65,45.859853870859794,3.022561846632603,36.28996385982226,0.0051045138888888885
66,45.87073092377038,3.1386183151780083,36.31867657412842,0.0051045138888888885
67,45.92906569574385,2.65774300869417,36.30258090753955,0.0051045138888888885
68,46.00013963669853,2.1962662688593295,36.28290653185251,0.0051045138888888885
69,46.087539744712046,1.7593572635561836,36.25863834978877,0.0051045138888888885
70,46.19615701650902,1.3540924159349863,36.228387103225295,0.0051045138888888885
71,46.332510226853444,0.9899574472751748,36.19029109350739,0.0051045138888888885
72,46.50464948305386,0.6787718720043402,36.14203148096504,0.0051045138888888885
73,46.53279283767086,0.87397261423785,36.13126677789096,0.0051045138888888885
74,46.55738176607181,1.0539381352310668,36.128796387510896,0.0051045138888888885
75,46.5793041950341,1.2228395792433844,36.13220467457415,0.0051045138888888885
76,46.59912730352532,1.3832211805074242,36.14004375563674,0.0051045138888888885
77,46.6172405778208,1.5367711690526924,36.151365740990045,0.0051045138888888885
78,46.63392564743391,1.684677966701609,36.16551056355537,0.0051045138888888885
79,46.64939421196824,1.8278157162160846,36.181997065948195,0.0051045138888888885
80,46.66381030353064,1.966849623912135,36.20046189452233,0.0051045138888888885
81,46.67730415559461,2.102299818013202,36.22062282761849,0.0051045138888888885
82,46.68998126018707,2.234582105365054,36.24225557134572,0.0051045138888888885
83,46.701928514191394,2.364035090685208,36.26517843525132,0.0051045138888888885
84,46.713218525416615,2.4909388540332853,36.28924184793339,0.0051045138888888885
85,46.72391271176008,2.6155281925812024,36.31432096769027,0.0051045138888888885
86,46.73406358378574,2.7380022437736757,36.340310340894824,0.0051045138888888885
87,46.74371645981887,2.858531629814691,36.36711995523005,0.0051045138888888885
88,46.75291077738756,2.9772638618017035,36.39467226735933,0.0051045138888888885
89,46.761681111620675,3.0943274951624473,36.42289992652632,0.0051045138888888885
90,46.77005797702537,3.2098353718629946,36.45174400496537,0.0051045138888888885
91,46.824892710969046,2.7264860568702947,36.43582677634027,0.0051045138888888885
92,46.89203631253239,2.26191072043636,36.41645407278656,0.0051045138888888885
93,46.97491684943474,1.8210471440283964,36.39265619284823,0.0051045138888888885
94,47.07821283672176,1.4106598442826623,36.36310505289332,0.0051045138888888885
95,47.20819515142902,1.0398648562862696,36.326011417543626,0.0051045138888888885
96,47.37273582647574,0.7202016996650112,36.2791112195914,0.0051045138888888885
97,47.39788848819312,0.9121799477552262,36.270029409236706,0.0051045138888888885
98,47.41970703682587,1.089952222280096,36.26864021169602,0.0051045138888888885
99,47.43899762683639,1.25726521132852,36.27278256126518,0.0051045138888888885
100,47.456283857097354,1.416449423622338,36.28113428403719,0.0051045138888888885
101,47.47192947562153,1.569072090719266,36.29281760301473,0.0051045138888888885
102,47.486199758853694,1.7162472718755897,36.307215027885455,0.0051045138888888885
103,47.499295430002476,1.858800535889898,36.323872939720104,0.0051045138888888885
104,47.51137283080992,1.997363827785879,36.342446686215766,0.0051045138888888885
105,47.52255661746624,2.1324336262789028,36.36266724883632,0.0051045138888888885
106,47.5329481205768,2.2644083975586535,36.38431995546634,0.0051045138888888885
107,47.54263105709288,2.3936137014741066,36.40723031511815,0.0051045138888888885
108,47.55167555500065,2.520319589621375,36.431254265012015,0.0051045138888888885
109,47.560141064106624,2.6447530048638495,36.45627125977534,0.0051045138888888885
110,47.568078508893194,2.7671068330940054,36.48217925266038,0.0051045138888888885
111,47.57553191207251,2.887546649870036,36.5088909724331,0.0051045138888888885
112,47.58253964003224,3.006215841183479,36.53633110960789,0.0051045138888888885
113,47.589135372748686,3.1232395529970907,36.56443415478003,0.0051045138888888885
114,47.59534886933938,3.2387277811659483,36.59314271356712,0.0051045138888888885
115,47.6478226720544,2.754400744798789,36.57711000844167,0.0051045138888888885
116,47.71243873811177,2.2886029540898565,36.55767049905851,0.0051045138888888885
117,47.79256292249107,1.8461816796062074,36.53387223870359,0.0051045138888888885
118,47.89278994727534,1.4337785751819676,36.50441123792231,0.0051045138888888885
119,48.01929074745802,1.060360985207674,36.467527403902565,0.0051045138888888885
120,48.17985850450226,0.7373458435322402,36.42098065269684,0.0051045138888888885
121,48.202670290429396,0.9282266493787642,36.412384416064825,0.0051045138888888885
122,48.22223437822059,1.105287922414473,36.41125505087681,0.0051045138888888885
123,48.239326740126394,1.2721207703069377,36.415524621134516,0.0051045138888888885
124,48.25445460365093,1.4309757608602545,36.4239179349931,0.0051045138888888885
125,48.267971925416454,1.58337423150582,36.43558381002523,0.0051045138888888885
126,48.28013769980016,1.7304017419872348,36.449921085609716,0.0051045138888888885
127,48.291148399304184,1.8728650932077135,36.46648679749184,0.0051045138888888885
128,48.30115736659209,2.0113832933604523,36.48494358113853,0.0051045138888888885
129,48.31028706898657,2.1464435713809924,36.5050275946839,0.0051045138888888885
130,48.31863719413363,2.2784375784803355,36.526527958664495,0.0051045138888888885
131,48.3262901962732,2.407685725999424,36.54927303344853,0.0051045138888888885
132,48.33331521306363,2.5344540924311696,36.57312094738633,0.0051045138888888885
133,48.339770903833305,2.658966498088267,36.59795287083976,0.0051045138888888885
134,48.34570755229238,2.781413335544235,36.62366812265659,0.0051045138888888885
135,48.351168654577876,2.901958161592199,36.650180534179604,0.0051045138888888885
136,48.35619213902037,3.0207427074742443,36.67741569747095,0.0051045138888888885
137,48.36081131713676,3.1378907478565514,36.70530884864489,0.0051045138888888885
138,48.365055635009035,3.253511130999679,36.73380321606441,0.0051045138888888885
139,48.41560208575691,2.768690081593529,36.717567375883924,0.0051045138888888885
140,48.47820832883323,2.3022748960706725,36.69794956622601,0.0051045138888888885
141,48.55620886656054,1.8590672486393187,36.67400678235083,0.0051045138888888885
142,48.65415606601188,1.4456467224366478,36.64444720440109,0.0051045138888888885
143,48.77816989337177,1.0709049085783515,36.60752558325997,0.0051045138888888885
144,48.93600186543111,0.7461942359910502,36.561014451693794,0.0051045138888888885
145,48.95676847075319,0.9366498118528027,36.55252355984896,0.0051045138888888885
146,48.97433133343571,1.113471764331267,36.551390722068405,0.0051045138888888885
147,48.989452059579214,1.2801771508041713,36.555592356692586,0.0051045138888888885
148,49.00263002338619,1.4389781527222187,36.56387586481632,0.0051045138888888885
149,49.01421445592293,1.5913739280950074,36.575402944380336,0.0051045138888888885
150,49.024461303716244,1.7384361939594348,36.58958038881946,0.0051045138888888885
151,49.03356496686021,1.8809625969366717,36.60597044880198,0.0051045138888888885
152,49.04167731881249,2.019565811995924,36.62423934204405,0.0051045138888888885
153,49.0489197493708,2.154728524924651,36.644125781160234,0.0051045138888888885
154,49.05539113329485,2.286839029498873,36.665420765029275,0.0051045138888888885
155,49.06117329673757,2.416215193375584,36.68795407106982,0.0051045138888888885
156,49.06633488196515,2.5431211267410756,36.71158492020192,0.0051045138888888885
157,49.070934150496726,2.6677790989119448,36.736195341087914,0.0051045138888888885
158,49.07502106149682,2.7903782608535166,36.761685337891784,0.0051045138888888885
159,49.07863884256823,2.9110811615640277,36.78796929701221,0.0051045138888888885
160,49.08182519702058,3.0300287041965164,36.81497326577106,0.0051045138888888885
161,49.08461324563991,3.147343975531253,36.84263285790717,0.0051045138888888885
162,49.087032271147116,3.2631352468001036,36.87089161818072,0.0051045138888888885
163,49.135865618345775,2.777995095836346,36.85442788511709,0.0051045138888888885
164,49.1967064722772,2.3111811333044066,36.83459841830103,0.0051045138888888885
165,49.27286909125114,1.867465600084964,36.81046598369544,0.0051045138888888885
166,49.3688784493361,1.4533879484829628,36.78074662757274,0.0051045138888888885
167,49.49082138905302,1.077790567587943,36.743704739387184,0.0051045138888888885
168,49.646421837182494,0.7519832653334291,36.69712118552693,0.0051045138888888885
169,49.66532268731142,0.942242282611629,36.6886046880923,0.0051045138888888885
170,49.68104849291852,1.1189827720474477,36.68737873041685,0.0051045138888888885
171,49.69435203704527,1.2856762294546693,36.69144705509,0.0051045138888888885
172,49.70572784916051,1.444511099130362,36.69957106061679,0.0051045138888888885
173,49.715522234066256,1.5969727714557533,36.710920460190046,0.0051045138888888885
174,49.72398924421115,1.7441243436410219,36.724907015329016,0.0051045138888888885
175,49.73132198719614,1.8867577462074927,36.74109624469356,0.0051045138888888885
176,49.737671416768556,2.0254816895805874,36.75915661770434,0.0051045138888888885
177,49.74315824552718,2.160776008846454,36.77882845729298,0.0051045138888888885
178,49.74788083517018,2.2930268863039918,36.799903949724914,0.0051045138888888885
179,49.75192061360019,2.4225505863704417,36.82221377063976,0.0051045138888888885
180,49.75534590740959,2.5496099759580626,36.84561783535639,0.0051045138888888885
