mean_ObjV,Best_ObjV
0.0013181193771855935,0.00010849641866044117
0.00021826346204434886,0.00010849641866044117
0.0001303566883814357,0.00010849641866044117
0.00011458014227785075,0.00010847769652056461
0.00010962643974080735,0.00010847733198424459
0.000108710251258343,0.00010847672981221058
0.00010855402424177392,0.00010847614380291685
0.00010849246686792826,0.00010847614380291685
0.00010848141167312379,0.00010847614380291685
0.00010847863571022703,0.00010847593848769884
0.00010847734958606154,0.00010847593848769884
0.00010847667418505298,0.00010847593848769884
0.00010847622686131056,0.00010847593848769884
0.0001084760503513986,0.00010847593848769884
0.0001084759671464154,0.00010847593848769884
0.00010847594873456277,0.00010847593848769884
0.00010847594301233321,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
