5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.066277055946776686e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.065514110672841186e-01
5.652058473464156158e-02,3.064751165398905686e-01
5.652058473464156158e-02,3.064751165398905686e-01
