mean_ObjV,Best_ObjV
0.07715254561818916,0.00011274770318573282
0.0009224527692580622,0.00011274770318573282
0.0006484107751086723,0.00010672162399653121
0.0004071040319271912,7.355209405535383e-05
0.00021541055329577514,7.182415975296985e-05
0.00013323101886378953,6.863533168826706e-05
0.0001031597126164032,6.863533168826706e-05
8.813678222138483e-05,6.704607508634798e-05
7.721086531155268e-05,6.673371850088585e-05
7.308030046966706e-05,6.543183843904023e-05
7.12344988916319e-05,6.543183843904023e-05
6.9060948969072e-05,6.543183843904023e-05
6.759594656632804e-05,6.543183843904023e-05
6.686227945560404e-05,6.541195565685629e-05
6.650530705869562e-05,6.541195565685629e-05
6.617238869330674e-05,6.532145876006418e-05
6.575001455886628e-05,6.527836519271893e-05
6.554376021564957e-05,6.516385473604517e-05
6.544428661137727e-05,6.516385473604517e-05
6.538508117366906e-05,6.516385473604517e-05
6.533137426257456e-05,6.504827079225828e-05
6.52682863933282e-05,6.503668056791801e-05
6.520770169622035e-05,6.50257430820453e-05
6.515679023256867e-05,6.50257430820453e-05
6.511111578056648e-05,6.501545960738913e-05
6.506860071918272e-05,6.501545960738913e-05
6.503974427459683e-05,6.501545960738913e-05
6.503228286175906e-05,6.501545960738913e-05
6.502585607100022e-05,6.501545960738913e-05
6.5020511590195e-05,6.501545960738913e-05
6.501597378112195e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.501545960738913e-05,6.501545960738913e-05
6.500279643306957e-05,6.374914217543198e-05
6.496573026696867e-05,6.366419183907118e-05
6.494083791990368e-05,6.366419183907118e-05
6.487063803607499e-05,6.366419183907118e-05
6.475165651634082e-05,6.366419183907118e-05
6.454941940465461e-05,6.366419183907118e-05
6.420278913727107e-05,6.366419183907118e-05
6.382724155121735e-05,6.366419183907118e-05
6.370748861936255e-05,6.366419183907118e-05
6.367145286470499e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
6.366419183907118e-05,6.366419183907118e-05
