mean_ObjV,Best_ObjV
0.32347498928080654,8.995190766076436e-05
0.06645535712283637,2.978316835798965e-05
0.0050751844103946,2.978316835798965e-05
0.0009226664098775406,2.978316835798965e-05
0.0003853472755800107,6.07396307580377e-06
0.00020539849126284822,4.985369402458085e-06
8.298801448449382e-05,1.6229692491987778e-06
6.702269063413592e-05,1.6229692491987778e-06
4.986662583668573e-05,1.6229692491987778e-06
1.8602405529509488e-05,1.6023809552297413e-06
8.142232444290213e-06,7.027942687926386e-07
4.535958794710893e-06,3.794826177646987e-07
2.9444748803891827e-06,3.794826177646987e-07
1.8838510331711962e-06,1.9482049937849366e-07
1.464629802074318e-06,9.480158094301845e-08
1.214183759213996e-06,9.480158094301845e-08
8.856577190384158e-07,9.480158094301845e-08
5.801809943057939e-07,6.678816563587244e-08
4.280749858130686e-07,6.678816563587244e-08
3.1204101682354225e-07,6.29070163715734e-08
2.2694534901344609e-07,6.29070163715734e-08
1.628703039421508e-07,6.29070163715734e-08
1.2242801084328104e-07,6.29070163715734e-08
9.016263270362291e-08,6.29070163715734e-08
7.40511184096058e-08,6.29070163715734e-08
6.499254043029001e-08,5.8910761489207635e-08
6.372501815768664e-08,5.8910761489207635e-08
6.297401561023777e-08,5.8910761489207635e-08
6.282709127392608e-08,5.8910761489207635e-08
6.282709127392608e-08,5.8910761489207635e-08
6.282709127392607e-08,5.8910761489207635e-08
6.274716617627877e-08,5.8910761489207635e-08
6.258731598098413e-08,5.8910761489207635e-08
6.242746578568951e-08,5.8910761489207635e-08
6.233898510728511e-08,5.8910761489207635e-08
6.205924726551952e-08,5.8910761489207635e-08
6.116696936447695e-08,5.617099814175404e-08
6.02392751607758e-08,5.617099814175404e-08
5.885596622225855e-08,5.617099814175404e-08
5.8758392727043486e-08,5.189317531515506e-08
5.8536471970643e-08,4.92157987181182e-08
5.805688240970433e-08,4.813668032222872e-08
5.743172236920382e-08,4.813668032222872e-08
5.612187394050911e-08,4.813668032222872e-08
5.3931721802516055e-08,4.813668032222872e-08
5.0596069367966826e-08,4.813668032222872e-08
4.8921656884156227e-08,4.813668032222872e-08
4.821101002706142e-08,4.813668032222872e-08
4.817096105213778e-08,4.813668032222872e-08
4.816150429905943e-08,4.813668032222872e-08
4.8140817651700504e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
4.813668032222872e-08,4.813668032222872e-08
