mean_ObjV,Best_ObjV
0.004853605849213294,0.0001884659768715534
0.000912392241441813,0.0001884659768715534
0.0006773324839366925,0.0001212972459240741
0.0005275237692369541,0.0001212972459240741
0.00040818113257462123,0.00011547689379681567
0.0002959994416256348,8.953886889601109e-05
0.00020642997634112657,8.953886889601109e-05
0.00014472823282139197,8.938690650623577e-05
0.00011226056381058532,8.812074006579972e-05
0.00010243691618352495,8.756880093770747e-05
9.368355357102712e-05,8.756880093770747e-05
8.986357088558546e-05,8.756880093770747e-05
8.882118786079831e-05,8.741182238659428e-05
8.82270234477275e-05,8.741182238659428e-05
8.775954285764531e-05,8.740611741624891e-05
8.76242746035655e-05,8.740611741624891e-05
8.752639188767575e-05,8.737945737556042e-05
8.748563403458595e-05,8.737945737556042e-05
8.742295124284846e-05,8.737945737556042e-05
8.740701129012946e-05,8.737945737556042e-05
8.739847984887982e-05,8.737945737556042e-05
8.739078548278907e-05,8.737945737556042e-05
8.73818656038827e-05,8.737925658529344e-05
8.738005885959959e-05,8.737925658529344e-05
8.737949058719731e-05,8.737925658529344e-05
8.737944131233903e-05,8.737925658529344e-05
8.737943328072836e-05,8.737925658529344e-05
8.737941520960433e-05,8.737925658529344e-05
8.737938509106428e-05,8.737925658529344e-05
8.737933890930292e-05,8.737925658529344e-05
8.737928469593082e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
8.737925658529342e-05,8.737925658529344e-05
