mean_ObjV,Best_ObjV
0.3457768640353413,0.0002465953918825426
0.0510842505347205,0.00016751630904984652
0.0051246700026135305,0.00016751630904984652
0.0019770621801136344,0.00014039285522831263
0.0009111163023663167,0.00014039285522831263
0.00048481475123962267,0.00014039285522831263
0.00028433381064915073,1.4807786962179798e-05
0.0002072045607714164,1.1898696188526086e-05
0.00015680640509432907,1.1898696188526086e-05
0.00013907006538821062,1.1898696188526086e-05
0.00011478844368578024,1.18575149864582e-05
8.928491165975818e-05,1.0993354756690783e-05
4.92882021069526e-05,1.0993354756690783e-05
1.5990608403999836e-05,1.0185345549962023e-05
1.2320000404471091e-05,1.0185345549962023e-05
1.1718421091497404e-05,1.0185345549962023e-05
1.1537355148627143e-05,1.0050929043700085e-05
1.121443700955755e-05,9.02413032934984e-06
1.0762685456031807e-05,8.616620593965018e-06
1.0296449003100057e-05,8.616620593965018e-06
1.0028980576957632e-05,8.616620593965018e-06
9.863198611499888e-06,8.520507086067872e-06
9.658589823345352e-06,8.263099162485474e-06
9.369049982099244e-06,8.263099162485474e-06
9.160444123135336e-06,8.263099162485474e-06
8.887881061070223e-06,8.263099162485474e-06
8.760440138890543e-06,8.263099162485474e-06
8.617332946864181e-06,8.263099162485474e-06
8.528165580788523e-06,8.263099162485474e-06
8.45920021160428e-06,8.263099162485474e-06
8.279897443438547e-06,6.873837877376967e-07
8.043190518540572e-06,6.873837877376967e-07
7.803249398991355e-06,6.873837877376967e-07
7.563242626235633e-06,5.751471060978946e-07
6.954971414370381e-06,5.751471060978946e-07
6.0365643475199e-06,5.751471060978946e-07
4.225579839715818e-06,5.751471060978946e-07
1.6041908351513033e-06,5.151497296171301e-07
6.467649298495551e-07,5.151497296171301e-07
6.187093089541957e-07,5.151497296171301e-07
5.928086393202465e-07,5.151497296171301e-07
5.695609863922336e-07,4.700591146601128e-07
5.628072511674676e-07,4.700591146601128e-07
5.566467880614447e-07,4.700591146601128e-07
5.455622131523454e-07,4.700591146601128e-07
5.36841409822732e-07,4.700591146601128e-07
5.210333072501315e-07,4.621444111163134e-07
5.014470028432835e-07,4.621444111163134e-07
4.922770356208304e-07,4.5754614812709154e-07
4.811277725318398e-07,4.5754614812709154e-07
4.6977301444196144e-07,4.536496197298592e-07
4.668734897557069e-07,4.536496197298592e-07
4.6452371066091005e-07,4.530493211009995e-07
4.6012874425036523e-07,4.530493211009995e-07
4.580472173812834e-07,4.530493211009995e-07
4.556485210316135e-07,4.530493211009995e-07
4.546241434825473e-07,4.530493211009995e-07
4.5373173553718996e-07,4.530493211009995e-07
4.53248134766107e-07,4.530493211009995e-07
4.53106517733334e-07,4.530493211009995e-07
4.5307245743022e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
4.5304932110099954e-07,4.530493211009995e-07
