time,ammonia,nitrite,nitrate,COD
1,36.599464326587345,1.7321089838022268,19.102712453968547,59.16736464683013
2,36.6188719561212,1.9560539435544384,19.10858756122019,57.71697592604807
3,36.638223069576846,2.1733852865393586,19.116945736680126,56.260306330219215
4,36.657517847241365,2.385210987449901,19.127311073152363,54.798422839405774
5,36.6767564687169,2.5923548433343035,19.13933564828767,53.332127379496335
6,36.69593911292401,2.795448698635883,19.152756414419137,51.86204032592505
7,36.715065958105285,2.994989476095895,19.16736905229544,50.38865297987982
8,36.734137181828494,3.191376149990269,19.18301130133076,48.91236204450428
9,36.75315296099006,3.384934658419232,19.19955189029968,47.43349311628318
10,36.77211347181834,3.575935236894264,19.216882934022767,45.95231718698473
11,36.79101888987691,3.764604811137684,19.234914559330477,44.46906253970736
12,36.80986939006788,3.9511360664855504,19.253571012519696,42.983923517699616
13,36.82866514663513,4.135694220813487,19.27278777942073,41.497067114455255
14,36.84740633316765,4.318422172962986,19.292509414712892,40.008638011374906
15,36.866093122602514,4.4994444781110365,19.312687878779563,38.51876248713089
16,36.88472568722839,4.678870460480532,19.333281244719203,37.027551492459104
17,36.90330419868839,4.856796681248014,19.35425267992364,35.53510309786879
18,36.921828827983404,5.0333089173938435,19.37556963443541,34.04150446347411
19,36.953729562605346,4.221893534168135,19.407333242213824,32.46764460313782
20,36.996364832016326,3.4345709615169397,19.436220970150895,30.907713173121405
21,37.05370389110614,2.679585217657787,19.461201161143606,29.36689009994921
22,37.131996063927296,1.9699310917463313,19.48064940291317,27.85334670600716
23,37.2413703081676,1.3267044473039487,19.491932679824608,26.38037279235658
24,37.39794833888656,0.7835649563986681,19.49086002440593,24.969252396963725
25,37.415043523925135,1.0563878413643943,19.475964454985135,23.5638003077512
26,37.43208948146164,1.3103851618477977,19.469227453034172,22.140985211199297
27,37.44908636473588,1.5512020649098988,19.467940548207544,20.70579535410168
28,37.466034326432954,1.7821157643209675,19.470594262194382,19.26122861984739
29,37.48293351868567,2.00522803672692,19.476249561305746,17.809253699374253
30,37.49978409307728,2.2219812851733436,19.48427724914786,16.351245192110856
31,37.51658620064367,2.4334154439048308,19.494232449734696,14.888207245226022
32,37.53333999187637,2.64030902477471,19.50578750872436,13.420899341875712
33,37.55004561672468,2.843262405294438,19.518693239534844,11.94991200800667
34,37.566703224598264,3.0427498704091036,19.532755159535142,10.47571485398308
35,37.583312964369696,3.239153635720154,19.54781820430133,8.998688387992326
36,37.59987498437683,3.4327869316852313,19.563756502810435,7.519145835818063
37,37.61638943242519,3.6239101592300265,19.58046631092475,6.037348553661419
38,37.632856455790545,3.812742497973169,19.59786099056169,4.553517191828515
39,37.649276201221284,3.9994704380371484,19.615867356538796,3.067839957533344
40,37.66564881494068,4.184254175433491,19.634422963106754,1.5804788470080218
41,37.68197444264941,4.367232489566157,19.653474051652672,0.09157442459637478
42,37.69825322952793,4.584595644861691,19.726776808993325,0.008096875
43,37.732416159820765,4.02638486799843,19.74038477641723,0.008096875
44,37.77454971373277,3.4812341185752533,19.75163285726608,0.008096875
45,37.826602169073226,2.952042930346569,19.759952908640113,0.008096875
46,37.89122661448635,2.4427713721456437,19.764569215298298,0.008096875
47,37.972091982695645,1.9589165789641898,19.764405294088803,0.008096875
48,38.074308670080846,1.5081750161430247,19.757954463886048,0.008096875
49,38.089464861049684,1.7622973514773859,19.81529748333861,0.008096875
50,38.10457780239869,2.0106180662893163,19.876189958029638,0.008096875
51,38.11964762613475,2.2542718630323186,19.939830951511322,0.008096875
52,38.13467446380522,2.4940571395821762,20.005660604189647,0.008096875
53,38.149658446499814,2.730559438518342,20.07327060520132,0.008096875
54,38.16459970485271,2.9642223849328095,20.142353118177702,0.008096875
55,38.179498369044516,3.1953910131167125,20.21266977515541,0.008096875
56,38.19435456880408,3.424339544290453,20.284031900290316,0.008096875
57,38.20916843341069,3.6512899142075366,20.3562873779726,0.008096875
58,38.223940091695745,3.8764245446297796,20.429311636058124,0.008096875
59,38.23866967204485,4.099895395648877,20.50300127690081,0.008096875
60,38.253357302399735,4.321830537012168,20.57726946816667,0.008096875
61,38.268003110260004,4.542339018306501,20.652042536278422,0.008096875
62,38.28260722268524,4.761514544503014,20.72725740189412,0.008096875
63,38.297169766296705,4.979438294757101,20.802859617619426,0.008096875
64,38.31169086727933,5.196181115255006,20.878801844635657,0.008096875
65,38.32617065138349,5.411805247077721,20.955042654632585,0.008096875
66,38.34060924392705,5.626365703475045,21.03154557650515,0.008096875
67,38.362331792723154,5.0496683239030276,21.045573372375177,0.008096875
68,38.389641625841534,4.482490125574984,21.057941308305665,0.008096875
69,38.42370219441786,3.9265556409720723,21.06831119495616,0.008096875
70,38.46604644389932,3.384141811185506,21.07623667568518,0.008096875
71,38.51873131751829,2.858311423664451,21.081117536572503,0.008096875
72,38.58456636266158,2.35326070627345,21.082131691599013,0.008096875
73,38.598271174324324,2.592039216057221,21.14636020278107,0.008096875
74,38.61193713561481,2.827725016596931,21.21224061331529,0.008096875
75,38.625564363435444,3.060718138352348,21.27949582503502,0.008096875
76,38.639152974293054,3.291332541475217,21.347909284378687,0.008096875
77,38.6527030843008,3.5198196474604484,21.417308259851364,0.008096875
78,38.66621480917933,3.7463842522827293,21.48755258123173,0.008096875
79,38.67968826425876,3.971195623617157,21.55852681584918,0.008096875
80,38.693123564480146,4.194395444771399,21.63013468641198,0.008096875
81,38.70652082439713,4.416103631003992,21.702294995929314,0.008096875
82,38.71988015817749,4.636422672520949,21.7749385929464,0.008096875
83,38.73320167960474,4.855440933830479,21.84800607158023,0.008096875
84,38.7464855020798,5.073235198898948,21.92144600118123,0.008096875
85,38.75973173862231,5.2898726615136376,21.99521354466113,0.008096875
86,38.77294050187247,5.505412501003758,22.06926936666707,0.008096875
87,38.78611190409236,5.71990714360518,22.143578761055828,0.008096875
88,38.799246057167736,5.933403282397844,22.218110946477683,0.008096875
89,38.81234307260928,6.145942709631826,22.2928384923706,0.008096875
90,38.82540306155436,6.357563001688253,22.3677368472242,0.008096875
91,38.8403365467341,5.770892256118449,22.380584167735325,0.008096875
92,38.859769374738974,5.192127725713926,22.39209410696147,0.008096875
93,38.88454617660144,4.622518572982715,22.402021516523092,0.008096875
94,38.915755997252305,4.063678307294244,22.41004988656357,0.008096875
95,38.954827327585605,3.5177275961048013,22.41576338308447,0.008096875
96,39.00366813863526,2.9875055784245372,22.41860547957802,0.008096875
97,39.01618792766086,3.219176626235622,22.48420881665966,0.008096875
98,39.02867241253721,3.448642418727242,22.550855335597255,0.008096875
99,39.041121698300124,3.6761216122042955,22.61839518359446,0.008096875
100,39.05353588963801,3.9017941023146068,22.686705522419334,0.008096875
101,39.06591509089337,4.125809868055211,22.755684307087964,0.008096875
102,39.07825940606405,4.348295401208502,22.82524577686981,0.008096875
103,39.090568938804644,4.569358477389548,22.895317118495857,0.008096875
104,39.102843792427834,4.789091760764261,22.96583595132256,0.008096875
105,39.11508406990574,5.007575571242148,23.036748401142926,0.008096875
106,39.12728987387145,5.224880039055049,23.108007603511258,0.008096875
107,39.139461306620014,5.44106680379573,23.179572525735633,0.008096875
108,39.15159847011004,5.656190369669925,23.251407028864413,0.008096875
109,39.16370146596492,5.87029919781061,23.323479112875752,0.008096875
110,39.17577039547417,6.0834365950362645,23.395760303444025,0.008096875
111,39.18780535959487,6.295641443271193,23.46822514934598,0.008096875
112,39.199806458952686,6.5069488029705305,23.54085080722026,0.008096875
113,39.211773793843356,6.71739041598274,23.613616695946543,0.008096875
114,39.22370746423408,6.926995127456293,23.686504206995888,0.008096875
115,39.234099815908415,6.33373333489093,23.6976175376229,0.008096875
116,39.24835132142848,5.747429549146712,23.707585576047386,0.008096875
117,39.26713358124343,5.1690754760159345,23.71621356404795,0.008096875
118,39.2912994157119,4.599932497883437,23.723253914166634,0.008096875
119,39.32194912219116,4.0416309434074105,23.728386767592156,0.008096875
120,39.36052692103725,3.496315045477193,23.73119160755215,0.008096875
121,39.37204255683893,3.7236902270656467,23.79642946789175,0.008096875
122,39.383525862473874,3.9492889894292444,23.862421534424197,0.008096875
123,39.39497693323188,4.173256260114103,23.929069255357458,0.008096875
124,39.40639586409367,4.395714523173172,23.99628963306857,0.008096875
125,39.41778274973183,4.616768330747955,24.064012070261562,0.008096875
126,39.4291376845121,4.8365077227159174,24.132175985254705,0.008096875
127,39.44046076249449,5.055010859308043,24.200728980166673,0.008096875
128,39.45175207743456,5.2723460761367384,24.26962541388842,0.008096875
129,39.46301172278455,5.488573508450821,24.338825276280637,0.008096875
130,39.47423979169445,5.703746389424361,24.408293289844675,0.008096875
131,39.48543637701327,5.9179120985328035,24.47799818546468,0.008096875
132,39.4966015712902,6.1311130160292855,24.547912112970675,0.008096875
133,39.50773546677557,6.34338722533541,24.618010157276245,0.008096875
134,39.51883815542217,6.5547690949487265,24.688269938026668,0.008096875
135,39.529909728886324,6.765289764023375,24.75867127591913,0.008096875
136,39.54095027852906,6.974977550282233,24.82919591270936,0.008096875
137,39.551959895417134,7.183858294812184,24.89982727479132,0.008096875
138,39.56293867032426,7.391955655192739,24.970550272403592,0.008096875
139,39.569992016229065,6.793904758442544,24.979697638078004,0.008096875
140,39.58047906149801,6.20218204592419,24.987829193138058,0.008096875
141,39.59496321094679,5.617618448565202,24.994781645045403,0.008096875
142,39.614151772560795,5.04125879233217,25.00034979332543,0.008096875
143,39.63894596934458,4.474436581718075,25.004271880313695,0.008096875
144,39.67051285864099,3.918881822186431,25.006208472103275,0.008096875
145,39.68115978222374,4.143311187429268,25.0703335680911,0.008096875
146,39.69177692625459,4.366213519376454,25.13504791153158,0.008096875
147,39.702364377810255,4.587695787438323,25.20027922386721,0.008096875
148,39.71292222368936,4.807849995894156,25.265965558035685,0.008096875
149,39.72345055041344,5.0267559189141435,25.332053394736285,0.008096875
150,39.73394944422812,5.244483231242311,25.39849616238761,0.008096875
151,39.744418991103984,5.461093189206199,25.46525307163719,0.008096875
152,39.75485927673771,5.676639972173601,25.532288186902413,0.008096875
153,39.7652703865531,5.891171764175495,25.599569678948136,0.008096875
154,39.775652405701955,6.104731634281718,25.667069217433372,0.008096875
155,39.78600541906529,6.317358259378642,25.734761472888874,0.008096875
156,39.79632951125414,6.529086522278828,25.802623705127164,0.008096875
157,39.80662476661069,6.739948010291929,25.870635420564497,0.008096875
158,39.81689126920929,6.949971433637381,25.93877808496227,0.008096875
159,39.827129102857306,7.159182978791975,26.007034881096736,0.008096875
160,39.83733835109627,7.367606608633186,26.075390503122836,0.008096875
161,39.847519097202664,7.575264318778013,26.1438309811158,0.008096875
162,39.85767142418925,7.782176357624759,26.212343530591813,0.008096875
163,39.86213039806398,7.180446489344921,26.219431161944335,0.008096875
164,39.86971895225677,6.58459473460973,26.225596994499668,0.008096875
165,39.88092678218634,5.995342596164816,26.23069915032021,0.008096875
166,39.896363220107894,5.413589252280299,26.234560935724087,0.008096875
167,39.916797097662,4.840471081033456,26.23695917937481,0.008096875
168,39.94321345758206,4.277446534654353,26.23760760526112,0.008096875
169,39.953098825297616,4.499702037262949,26.300256530069333,0.008096875
170,39.962956632934024,4.720592240576061,26.363389893395045,0.008096875
171,39.97278696052761,4.940201664955091,26.426950896688755,0.008096875
172,39.98258988786253,5.158603914986227,26.49089025611304,0.008096875
173,39.992365494471905,5.375863530657574,26.555164918059237,0.008096875
174,40.00211385963859,5.5920374578317675,26.619737040650804,0.008096875
175,40.01183506239617,5.807176228952768,26.684573177298944,0.008096875
176,40.0215291815297,6.021324920414212,26.749643615707495,0.008096875
177,40.031196295576855,6.234523935807675,26.814921837864674,0.008096875
178,40.04083648282863,6.446809651994819,26.88038407520133,0.008096875
179,40.05044982133037,6.658214956065331,26.94600893933601,0.008096875
180,40.06003638888255,6.868769694730525,27.011777113394988,0.008096875
181,40.06959626304163,7.078501052868642,27.077671092280237,0.008096875
182,40.079129521121246,7.287433874310293,27.143674962794115,0.008096875
183,40.08863624019258,7.49559093520098,27.209774216450274,0.008096875
184,40.098116497085734,7.702993178170559,27.27595558926925,0.008096875
185,40.10757036839025,7.909659913911646,27.342206923990116,0.008096875
186,40.116997930456066,8.115608995500043,27.408517051012044,0.008096875
187,40.11936711789495,7.510947521869804,27.413521128442802,0.008096875
188,40.12463762628348,6.9118264087697385,27.41767515669035,0.008096875
189,40.13324594864153,6.318888229770914,27.420852702078825,0.008096875
190,40.14573136216513,5.7329281074271945,27.422897435751196,0.008096875
191,40.162768982711704,5.154943020146394,27.423613472338015,0.008096875
192,40.18521635803957,4.5862014433401255,27.422751725297577,0.008096875
193,40.194427948408666,4.806774591600995,27.48374206743706,0.008096875
194,40.20361392977677,5.026095131931437,27.54514546731274,0.008096875
195,40.212774376071216,5.244233041647918,27.60691512549239,0.008096875
196,40.2219093609893,5.46124982868106,27.66901006049991,0.008096875
197,40.23101895799916,5.67719988348942,27.73139417300886,0.008096875
198,40.24010324034057,5.892131568681486,27.794035492806692,0.008096875
199,40.24916228102567,6.1060881055800404,27.85690556700354,0.008096875
200,40.25819615283986,6.319108301837516,27.919978958621865,0.008096875
201,40.267204928342665,6.531227153363284,27.983232832335972,0.008096875
202,40.27618867986833,6.742476345933657,28.04664660966885,0.008096875
203,40.28514747952694,6.952884676043449,28.11020168003005,0.008096875
204,40.294081399204735,7.16247840622532,28.173881157008584,0.008096875
205,40.30299051056545,7.371281566798432,28.237669671616338,0.008096875
206,40.31187488505074,7.579316213522585,28.301553195912188,0.008096875
207,40.32073459388106,7.786602648724314,28.365518891766506,0.008096875
208,40.329569708056525,7.993159611980792,28.429554980556727,0.008096875
209,40.33838029835759,8.199004445290548,28.493650630388128,0.008096875
210,40.34716643534583,8.404153236748446,28.557795858066793,0.008096875
211,40.347809211111795,7.797094487722758,28.560731410587806,0.008096875
212,40.351175880940836,7.195313578612254,28.562873670829863,0.008096875
213,40.357662904453484,6.599393722743648,28.564107818608143,0.008096875
214,40.3677572490329,6.010052394154624,28.564292720278566,0.008096875
215,40.38206463151154,5.428183421194518,28.563252679933974,0.008096875
216,40.40134901311042,4.854915959517895,28.56076588363525,0.008096875
217,40.40996045612072,5.074143385391395,28.62001152523846,0.008096875
218,40.418548018257944,5.292200802887954,28.679619209087083,0.008096875
219,40.42711176809986,5.509148142911,28.739549026702814,0.008096875
220,40.435651774013174,5.725038463580182,28.799765782705766,0.008096875
221,40.44416810415415,5.939918993692827,28.860238273889387,0.008096875
222,40.45266082646945,6.15383198328276,28.920938702432874,0.008096875
223,40.46113000869678,6.366815402855758,28.981842194167328,0.008096875
224,40.46957571836581,6.578903522731549,29.042926399950026,0.008096875
225,40.47799802279865,6.790127396520128,29.104171163397393,0.008096875
226,40.48639698911067,7.000515267294148,29.16555824205658,0.008096875
227,40.494772684211206,7.210092910934958,29.22707107195426,0.008096875
228,40.50312517480441,7.418883928045789,29.288694567613597,0.008096875
229,40.51145452738972,7.626909993473204,29.35041495127304,0.008096875
230,40.519760808262795,7.834191070666929,29.412219606300496,0.008096875
231,40.528044083516114,8.040745596701804,29.47409695077585,0.008096875
232,40.53630441903973,8.246590642684978,29.536036327978646,0.008096875
233,40.5445418805218,8.451742053402672,29.59802791112139,0.008096875
234,40.55275653344964,8.656214569371453,29.660062620146395,0.008096875
235,40.551946329908944,8.047157541317821,29.660967433551775,0.008096875
236,40.55371842675654,7.443168851139479,29.66112507825055,0.008096875
237,40.55843819855726,6.844785640034854,29.660429746300796,0.008096875
238,40.56655225512906,6.25266550571338,29.65875202002389,0.008096875
239,40.57861314139533,5.667623293142649,29.65593166172155,0.008096875
240,40.59531364471478,5.090682281193966,29.65176758268673,0.008096875
241,40.603387763877905,5.308806997320582,29.70923782812629,0.008096875
242,40.61143954175212,5.525824564023461,29.767032355262362,0.008096875
243,40.61946904219694,5.741787633985731,29.82511623764036,0.008096875
244,40.627476328877236,5.956743090409813,29.883458499788386,0.008096875
245,40.6354614652637,6.170732886839761,29.942031537874726,0.008096875
246,40.64342451463365,6.383794737914916,30.000810643845885,0.008096875
247,40.65136554007167,6.59596269194718,30.059773611476782,0.008096875
248,40.65928460447029,6.807267608954683,30.118900407860153,0.008096875
249,40.66718177053047,7.01773756241929,30.178172897621142,0.008096875
250,40.67505710076262,7.227398179024537,30.237574609949498,0.008096875
251,40.68291065748681,7.4362729275992825,30.297090540658097,0.008096875
252,40.690742502833814,7.644383366179123,30.35670698309095,0.008096875
253,40.69855269874545,7.85174935431581,30.416411382943718,0.008096875
254,40.70634130697555,8.05838923638044,30.476192213023793,0.008096875
255,40.714108389090185,8.264320000521897,30.536038864729594,0.008096875
256,40.72185400646867,8.469557417086635,30.595941553622968,0.008096875
257,40.72957822030403,8.674116159625472,30.65589123693936,0.008096875
258,40.73728109160362,8.878009911069388,30.715879541257966,0.008096875
259,40.735230583027025,8.26726249192591,30.71480507169117,0.008096875
260,40.735647039028336,7.6614127521442255,30.71302170964627,0.008096875
261,40.73887109903995,7.060961185098753,30.710430814576636,0.008096875
262,40.7453174328421,6.466518020312482,30.706912236045454,0.008096875
263,40.755496749999594,5.878835989459167,30.702317891719364,0.008096875
264,40.770046190953195,5.29885564100997,30.696462886379905,0.008096875
265,40.77763727682169,5.5160601571441745,30.752160639998532,0.008096875
266,40.7852073993647,5.732206759160189,30.808153981537096,0.008096875
267,40.79275661825624,5.947342630892265,30.864411721267533,0.008096875
268,40.800284992989916,6.161509983306698,30.920906070986177,0.008096875
269,40.80779258287949,6.374746752856643,30.97761216286884,0.008096875
270,40.81527944705964,6.587087180104161,31.034507651325313,0.008096875
271,40.82274564448612,6.798562292603089,31.091572381127236,0.008096875
272,40.8301912339368,7.00920031057821,31.148788108907166,0.008096875
273,40.837616274012134,7.219026989858458,31.206138267980712,0.008096875
274,40.845020823135684,7.428065913442248,31.26360776859371,0.008096875
275,40.85240493955482,7.636338740723927,31.32118282733549,0.008096875
276,40.85976868134115,7.843865421602028,31.378850820718878,0.008096875
277,40.867112106391396,8.050664381285506,31.43660015890439,0.008096875
278,40.87443527242773,8.256752680514936,31.4944201763102,0.008096875
279,40.88173823699845,8.462146155048321,31.552301036450913,0.008096875
280,40.88902105747847,8.666859537572272,31.61023364882598,0.008096875
281,40.896283791070125,8.870906564648376,31.668209596060397,0.008096875
282,40.903526494803586,9.074300070860989,31.72622106980629,0.008096875
283,40.900405406160985,8.462106007958079,31.723226978578197,0.008096875
284,40.89965578545159,7.854668310531951,31.719556294236234,0.008096875
285,40.90159820057873,7.2524577424777945,31.715116189375465,0.008096875
286,40.90662152278993,6.656046286254309,31.70979399516958,0.008096875
287,40.9152028395735,6.066136774690516,31.70345139326214,0.008096875
288,40.9279348106765,5.483603658666247,31.695916425344606,0.008096875
289,40.935090243176646,5.700029316340496,31.74986563887988,0.008096875
290,40.942225950301086,5.915436511739627,31.804088192554662,0.008096875
291,40.94934198799343,6.129868199322405,31.85855578172426,0.008096875
292,40.95643841202951,6.343362956108954,31.913243093075824,0.008096875
293,40.96351527801763,6.555955577728436,31.968127394402856,0.008096875
294,40.970572641399364,6.767677575281949,32.02318819305447,0.008096875
295,40.977610557450056,6.978557592329345,32.07840694961604,0.008096875
296,40.98462908127929,7.188621757037968,32.13376683636698,0.008096875
297,40.99162826783158,7.397893981311516,32.18925253230972,0.008096875
298,40.99860817188676,7.60639621626499,32.24485004827705,0.008096875
299,41.00556884806074,7.8141486715267305,32.300546576936334,0.008096875
300,41.01251035080585,8.021170004386798,32.35633036352724,0.008096875
301,41.01943273441144,8.227477483667759,32.41219059396334,0.008096875
302,41.02633605300449,8.433087132293707,32.4681172975539,0.008096875
303,41.03322036055008,8.638013851818625,32.524101262096764,0.008096875
304,41.040085710852004,8.842271531604325,32.580133959488684,0.008096875
305,41.046932157553165,9.045873144879295,32.63620748031809,0.008096875
306,41.0537597541362,9.248830833538307,32.69231447616059,0.008096875
307,41.04970633352978,8.635387084849363,32.68746518513655,0.008096875
308,41.04794424968061,8.026581113576086,32.68196692988283,0.008096875
309,41.04877752102193,7.422859176981233,32.675731673819676,0.008096875
310,41.05257383171794,6.824761856078361,32.66865288960122,0.008096875
311,41.05978277619589,6.232951194751182,32.66060023927992,0.008096875
312,41.07096081165206,5.648247869127144,32.651412288692455,0.008096875
313,41.07772226216343,5.864006827443977,32.70365032000413,0.008096875
314,41.084465102926096,6.078779521284527,32.75614416934048,0.008096875
315,41.09118938654569,6.292605557444494,32.80886781220015,0.008096875
316,41.097895165470966,6.5055206229263405,32.86179790046428,0.008096875
317,41.10458249199436,6.717557004563456,32.914913405088086,0.008096875
318,41.11125141825246,6.928744024390691,32.968195317070915,0.008096875
319,41.11790199622664,7.139108406755803,33.02162639558075,0.008096875
320,41.12453427774339,7.348674589713731,33.07519095452253,0.008096875
321,41.131148314474935,7.5574649906232985,33.12887468067139,0.008096875
322,41.137744157939736,7.765500233854026,33.182664477890974,0.008096875
323,41.14432185950298,7.972799346954134,33.23654833304378,0.008096875
324,41.15088147037717,8.179379930416504,33.29051520004242,0.008096875
325,41.15742304162238,8.385258305223866,33.34455489915507,0.008096875
326,41.16394662414703,8.590449641598065,33.39865802920321,0.008096875
327,41.17045226870826,8.794968071774544,33.45281589070703,0.008096875
328,41.17694002591238,8.998826789139205,33.50702041836984,0.008096875
329,41.183409946215434,9.20203813567282,33.56126412156339,0.008096875
330,41.18986207992374,9.404613679330934,33.61554003169511,0.008096875
331,41.184990818312976,8.79008206887544,33.60890247508996,0.008096875
332,41.18234290868859,8.180087611987153,33.60163985510627,0.008096875
333,41.1822085421247,7.575056094546712,33.593668136179446,0.008096875
334,41.18493776159709,6.975501957888874,33.584885902412005,0.008096875
335,41.190957355497694,6.382053420341991,33.57516943296491,0.008096875
336,41.20079387217642,5.7954867469490114,33.56436598443682,0.008096875
337,41.207198221628666,6.01066977921352,33.61493873710363,0.008096875
338,41.21358496935476,6.224893223175723,33.665753337465596,0.008096875
339,41.21995416496339,6.438193984900116,33.71678559788744,0.008096875
340,41.22630585791621,6.650605410545323,33.76801375966046,0.008096875
341,41.2326400975284,6.862157747361941,33.81941817624891,0.008096875
342,41.238956932968975,7.0728785316186755,33.87098104703709,0.008096875
343,41.2452564132614,7.282792917026271,33.92268619214882,0.008096875
344,41.25153858728411,7.491923954362083,33.97451886091215,0.008096875
345,41.257803503770695,7.700292830805547,34.02646556807249,0.008096875
346,41.26405121131077,7.907919075803549,34.078513953032655,0.008096875
347,41.27028175835012,8.114820738968206,34.13065265831639,0.008096875
348,41.27649519319132,8.321014544476858,34.18287122416795,0.008096875
349,41.282691563994184,8.52651602562821,34.23515999676607,0.008096875
350,41.28887091877612,8.731339642559018,34.28751004798192,0.008096875
351,41.29503330541285,8.935498885605433,34.33991310497019,0.008096875
352,41.30117877163855,9.139006366373769,34.39236148817234,0.008096875
353,41.30730736504658,9.341873898245348,34.44484805654641,0.008096875
354,41.313419133089674,9.544112567762886,34.49736615902955,0.008096875
355,41.307826148606445,8.92862789718264,34.489008277979934,0.008096875
356,41.30439829906743,8.31759420257077,34.480046204951776,0.008096875
357,41.30341409330166,7.711419977408501,34.47039928322652,0.008096875
358,41.30520871470116,7.110597649590173,34.45997040064886,0.008096875
359,41.310189804477936,6.515727045602043,34.44864138969587,0.008096875
360,41.318858889678715,5.9275472875893,34.43626677463983,0.008096875
361,41.32493894736729,6.142229057664201,34.485225498341066,0.008096875
362,41.331002316155214,6.3559736196248595,34.53441482414557,0.008096875
363,41.33704904295283,6.568815665891773,34.58381206793084,0.008096875
364,41.34307917453216,6.780786617432258,34.633396776312566,0.008096875
365,41.349092757527465,6.991915038778804,34.683150441670655,0.008096875
366,41.355089838435546,7.202226988562364,34.73305626170964,0.008096875
367,41.361070463616336,7.411746317305912,34.7830989353977,0.008096875
368,41.367034679293255,7.6204949217884295,34.833264488829705,0.008096875
369,41.37298253155356,7.828492963416759,34.883540125863405,0.008096875
370,41.37891406634909,8.035759056590585,34.93391409938859,0.008096875
371,41.384829329496284,8.242310431910033,34.98437559987796,0.008096875
372,41.39072836667692,8.448163078180091,35.03491465849081,0.008096875
373,41.39661122343848,8.653331866456288,35.08552206249236,0.008096875
374,41.402477945194505,8.857830658807844,35.13618928114378,0.008096875
375,41.40832857722518,9.061672404018681,35.18690840053619,0.008096875
376,41.4141631646775,9.264869222077051,35.23767206609493,0.008096875
377,41.41998175256593,9.467432479004103,35.28847343168838,0.008096875
378,41.42578438577282,9.66937285332661,35.339306114446245,0.008096875
