mean_ObjV,Best_ObjV
0.0026931048030102355,0.00014615730926607602
0.0008834059328116208,0.00014615730926607602
0.0006349283391363379,0.00014615730926607602
0.00045167998593425256,0.00010453039657441966
0.000325775747670792,0.0001031397722727959
0.00019214003924509726,9.65654644719678e-05
0.00013494972535745044,9.049959143278335e-05
0.00011904960777146138,8.701520832632085e-05
0.0001031426582464888,8.489944434456889e-05
9.975446492285798e-05,8.113086068253511e-05
9.491941596482018e-05,8.113086068253511e-05
9.208168114861916e-05,7.712940606829376e-05
8.860249288732757e-05,7.712940606829376e-05
8.434767588916787e-05,7.712561812744412e-05
8.008919681046929e-05,7.711741952830949e-05
7.789121276483527e-05,7.660213828950402e-05
7.733773078144497e-05,7.660213828950402e-05
7.710057414707853e-05,7.660213828950402e-05
7.699608081399523e-05,7.656591231239968e-05
7.685896927652921e-05,7.632522207850002e-05
7.665214063310002e-05,7.626972127770951e-05
7.65774498077944e-05,7.625244800146983e-05
7.651936589851391e-05,7.617622699834067e-05
7.644461943612718e-05,7.613922254316568e-05
7.63522556531274e-05,7.612833985151476e-05
7.62783862223799e-05,7.612833985151476e-05
7.624115141565297e-05,7.612163154396506e-05
7.62117748176975e-05,7.612163154396506e-05
7.618397602847718e-05,7.612163154396506e-05
7.614666339795336e-05,7.612163154396506e-05
7.61334097163642e-05,7.612163154396506e-05
7.612850389758003e-05,7.612163154396506e-05
7.612505278081541e-05,7.612163154396506e-05
7.612337570392797e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
7.612163154396507e-05,7.612163154396506e-05
