mean_ObjV,Best_ObjV
0.34195690888371383,4.421857653760155e-05
0.05636857573792518,4.421857653760155e-05
0.004230181257043023,3.81391202356781e-06
0.001135647148830819,3.81391202356781e-06
0.0004198160920430639,1.5041773669578306e-06
0.00015642362659400584,1.5041773669578306e-06
5.185210734469205e-05,1.5041773669578306e-06
1.9028637246376864e-05,9.26594326822006e-07
7.4272016493853426e-06,9.26594326822006e-07
2.9414440451255048e-06,8.535031672867685e-07
2.1671882575072663e-06,4.0792098149087944e-07
1.5775402369962242e-06,4.0792098149087944e-07
1.2054680402587174e-06,4.0792098149087944e-07
1.0139675132305947e-06,3.876093951948568e-07
8.408801181859523e-07,3.876093951948568e-07
7.891611720573798e-07,3.876093951948568e-07
7.027209698686714e-07,3.876093951948568e-07
5.525656109739611e-07,3.57441521300671e-07
4.113737373401222e-07,3.553985686848646e-07
3.965630490909234e-07,3.553985686848646e-07
3.8981670224958427e-07,3.5531202325384207e-07
3.8093020698274156e-07,3.5531202325384207e-07
3.7174698530225354e-07,3.5531202325384207e-07
3.644060900770442e-07,3.5531202325384207e-07
3.5876140711069555e-07,3.5531202325384207e-07
3.560857428550733e-07,3.5531202325384207e-07
3.555651411377357e-07,3.5531202325384207e-07
3.55350103243492e-07,3.5531202325384207e-07
3.55331063248667e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
