0.008348958333333333,0.0051045138888888885,45.65861038037286,0.5126273355176431,29.016171814487496
0.00787326388888889,0.006096875,23.18650464426905,0.5407620458600483,27.025001309536396
0.008972569444444443,0.0058850694444444445,39.896997557571446,0.5884823370982406,28.214113978529564
0.008917361111111112,0.00864861111111111,46.91923680630077,0.5457633814780195,17.226966632269782
0.008616666666666667,0.008563888888888888,50.1475186901261,0.49487560624841315,13.034864864555663
0.007957986111111112,0.007007986111111111,32.434656812012996,0.49624794034988834,18.97810560122245
0.008476388888888887,0.007049652777777778,41.5038692033474,0.5117514861792013,21.181696313843748
0.008259722222222222,0.007539930555555555,27.946924747519926,0.5369493474713226,23.240344273952257
0.00841701388888889,0.008096875,22.746179187576214,0.5664823368197418,24.739042383493967
0.007447916666666667,0.007609722222222222,17.605757812886484,0.4703571712577636,21.667245215626902
0.008732291666666668,0.008430555555555556,31.671772464846907,0.5490105604292023,23.571570526022985
0.008571875,0.006557291666666665,37.69101588654773,0.5063619831582354,24.94455228936953
0.008482291666666666,0.008152430555555557,29.850665963366605,0.5189750984858059,21.696717115546832
0.008353125,0.007112152777777777,31.470727420756564,0.4956988917396113,21.43399897961393
