mean_ObjV,Best_ObjV
0.5495246152375551,0.0006503447040037217
0.0534193018249146,4.0531642884519886e-05
0.006163126288984539,4.0531642884519886e-05
0.0013723639997044379,2.1687535925241814e-05
0.0006799703237578752,1.71049440897972e-05
0.0004727375312331697,1.7060191960255806e-05
0.0002671549356280546,1.7060191960255806e-05
5.402334193807684e-05,1.596275273691879e-05
2.5629922958370987e-05,1.596275273691879e-05
2.166958137613612e-05,1.596275273691879e-05
1.8808341998972033e-05,1.596275273691879e-05
1.754974442385029e-05,1.566648119186282e-05
1.6971099359285814e-05,1.566648119186282e-05
1.6873764916382664e-05,1.5269684558890567e-05
1.6731229903676486e-05,1.5269684558890567e-05
1.648456487873911e-05,1.5222109350356646e-05
1.6203055170060388e-05,1.5222109350356646e-05
1.578485556231019e-05,1.5222109350356646e-05
1.5525757286839053e-05,1.5199936817827697e-05
1.5428902694023868e-05,1.5199936817827697e-05
1.5317336322834985e-05,1.5191590206652515e-05
1.5249427854763579e-05,1.5191590206652515e-05
1.5233703522979625e-05,1.5191590206652515e-05
1.5220538273437604e-05,1.5191590206652515e-05
1.52137098849867e-05,1.5188556559398075e-05
1.520905734850693e-05,1.5188556559398075e-05
1.5203280593860423e-05,1.5188556559398075e-05
1.5199129375225202e-05,1.5188556559398075e-05
1.5197575930831333e-05,1.5188556559398075e-05
1.5195845710682641e-05,1.5188556559398075e-05
1.51939916793855e-05,1.5188556559398075e-05
1.519168196453877e-05,1.5188556559398075e-05
1.519092280425654e-05,1.5188556559398075e-05
1.5190389882015612e-05,1.5188556559398075e-05
1.5189856959774684e-05,1.5188556559398075e-05
1.518885585618072e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
1.518855655939808e-05,1.5188556559398075e-05
