mean_ObjV,Best_ObjV
0.3018957308689747,0.0004875550716014375
0.062204128524134816,7.238900004197864e-05
0.006446971495147238,7.238900004197864e-05
0.0015955848422401107,7.238900004197864e-05
0.0005262837147679809,1.367217572689427e-05
0.00029590372444945076,1.367217572689427e-05
0.00018930299801722225,1.367217572689427e-05
0.00011998579343354894,1.357625247651793e-05
6.85086576299471e-05,1.357625247651793e-05
5.491387401514402e-05,1.357625247651793e-05
4.376920841660476e-05,1.357625247651793e-05
3.455441300268067e-05,7.127792001599333e-06
2.3293467761044493e-05,4.099513448523419e-06
1.609062340120825e-05,4.099513448523419e-06
1.0992851129993525e-05,1.4517338570100353e-06
8.035687059469153e-06,1.03674512366954e-06
4.740568200977366e-06,1.03674512366954e-06
3.2840538274675863e-06,1.0363728099459466e-06
2.3483971946955094e-06,1.0363728099459466e-06
1.4453026537014953e-06,1.0120345527713012e-06
1.159617203990618e-06,1.0120345527713012e-06
1.067989347461966e-06,1.0120345527713012e-06
1.0461425525927103e-06,1.0120345527713012e-06
1.0367756788410184e-06,9.993308401877404e-07
1.0351953513034064e-06,9.993308401877404e-07
1.0346302610771458e-06,9.993308401877404e-07
1.0335860996271663e-06,9.993308401877404e-07
1.0311794267286835e-06,9.993308401877404e-07
1.0277947348811155e-06,9.993308401877404e-07
1.0226522662331818e-06,9.993308401877404e-07
1.0144772790363771e-06,9.993308401877404e-07
1.005339358696818e-06,9.993308401877404e-07
1.0003471371944252e-06,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
9.993308401877404e-07,9.993308401877404e-07
