mean_ObjV,Best_ObjV
0.00617854619320014,0.0001949371307540739
0.0007726571617481584,0.00016277740124126975
0.00040629809321197886,9.01262194340527e-05
0.0002663377089976354,9.01262194340527e-05
0.0001986703182150501,9.01262194340527e-05
0.00015317321106684244,8.8418382824921e-05
0.00011779687211530422,8.808553093891708e-05
9.478283088701112e-05,8.808553093891708e-05
8.914839465625987e-05,8.804413137721434e-05
8.840746680351641e-05,8.803445965664459e-05
8.816195734759181e-05,8.803445965664459e-05
8.811097290295592e-05,8.802865495696497e-05
8.807721957829903e-05,8.802865495696497e-05
8.806625548107646e-05,8.802865495696497e-05
8.805700951855828e-05,8.802865495696497e-05
8.804816283497647e-05,8.802737535699964e-05
8.80409610058727e-05,8.802737535699964e-05
8.803718881414692e-05,8.802737535699964e-05
8.803388993964193e-05,8.802737535699964e-05
8.80313559327881e-05,8.802737535699964e-05
8.802994163221149e-05,8.802737535699964e-05
8.802896916704729e-05,8.802737535699964e-05
8.802849093919216e-05,8.802737535699964e-05
8.802833623530166e-05,8.802737535699964e-05
8.802814535775954e-05,8.802737535699964e-05
8.802787067432894e-05,8.802737535699964e-05
8.802751093566842e-05,8.802737535699964e-05
8.802739721577564e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737535699966e-05,8.802737535699964e-05
8.802737495944003e-05,8.802733560103591e-05
8.802737376676112e-05,8.802733560103591e-05
8.802737297164184e-05,8.802733560103591e-05
8.802737217652255e-05,8.802733560103591e-05
8.802736979116473e-05,8.802733560103591e-05
