mean_ObjV,Best_ObjV
0.014676266741676295,9.259966986392695e-05
0.0006259298905637883,9.259966986392695e-05
0.00034447366937218044,8.894909298763696e-05
0.0002369985904929433,8.871562931948579e-05
0.0001592625740067863,8.824975394948877e-05
0.00011241612427998442,8.824975394948877e-05
9.695018386344212e-05,8.818732883956165e-05
9.060461595742154e-05,8.808363860406094e-05
8.910134898031726e-05,8.808260821081879e-05
8.856104886453507e-05,8.807006357984328e-05
8.836639182424185e-05,8.807006357984328e-05
8.825174179865709e-05,8.806772042640527e-05
8.816647845809317e-05,8.804296935319103e-05
8.811462651326716e-05,8.804296935319103e-05
8.808112599203657e-05,8.804296935319103e-05
8.807045364631062e-05,8.804296935319103e-05
8.806518187349644e-05,8.804109767356981e-05
8.80618374789605e-05,8.804005358647829e-05
8.805741486767435e-05,8.804005358647829e-05
8.805391411280382e-05,8.80397408994749e-05
8.80503055158717e-05,8.80397408994749e-05
8.80455810971747e-05,8.803724559756955e-05
8.804207435718655e-05,8.803500952422466e-05
8.804070782297983e-05,8.803500952422466e-05
8.803948295737668e-05,8.803500952422466e-05
8.803881459794322e-05,8.803500952422466e-05
8.803795074768502e-05,8.803500952422466e-05
8.80369831777871e-05,8.803500952422466e-05
8.803609860253291e-05,8.803500952422466e-05
8.803563855560831e-05,8.803500952422466e-05
8.803524530290908e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
8.803500952422472e-05,8.803500952422466e-05
