mean_ObjV,Best_ObjV
875.6532164836851,0.028712814055236006
0.6642042990252408,0.028712814055236006
0.41009736918512746,0.025049244444151603
0.19462934983935587,0.024955547499193546
0.07744500983631086,0.020615360109946565
0.046206517412835615,0.020535530327124865
0.03205602279395093,0.019986524836985386
0.026651903656836683,0.01950666018920189
0.023500917353670908,0.01950666018920189
0.021579275216148476,0.01950666018920189
0.02007784377926287,0.019433888931332993
0.019880106131832852,0.019433888931332993
0.019792627674424034,0.019433888931332993
0.019696613652817888,0.019433888931332993
0.019540687928950987,0.019402114903357522
0.019491027334126984,0.01935026947591388
0.019459054491155366,0.01935026947591388
0.019424156230628695,0.019344602020569278
0.01940915332002911,0.019189406046092254
0.019388451930248622,0.019189194883898274
0.01935860592642807,0.019189194883898274
0.01933191998245972,0.01914395793774325
0.0192996162908637,0.01914395793774325
0.01926257707282018,0.01912939208422945
0.01919622820219561,0.01912939208422945
0.019173220338383343,0.01908101983801844
0.019157873924333668,0.019057683556482245
0.01914403969141585,0.019057683556482245
0.019125439625554623,0.019050306528582008
0.01910321326662898,0.01904540348951986
0.019075359528384312,0.01904540348951986
0.019058943281729572,0.01904540348951986
0.019054387795704467,0.019034663915049172
0.019051347595870922,0.019034663915049172
0.019047544809811325,0.019034663915049172
0.01904520375414789,0.019034663915049172
0.019041379856131812,0.019031488004065154
0.019038386114700018,0.019031442166137752
0.019035567767348924,0.019031442166137752
0.019034328429015493,0.019031333771383413
0.019033405817534453,0.019031333771383413
0.019032675261567548,0.019031333771383413
0.019031440986094814,0.019031333771383413
0.01903139185868979,0.019031333771383413
0.01903136417265737,0.019031333270344272
0.019031339149667256,0.019031331623334813
0.01903133650345193,0.019031331623334813
0.019031334959650207,0.019031331456165576
0.01903133398820065,0.019031331456165576
0.01903133358692065,0.019031331456165576
0.019031333490745147,0.019031331456165576
0.019031333212239435,0.019031331456165576
0.01903133282776553,0.019031331456165576
0.019031332362323725,0.019031331456165576
0.019031331894227475,0.019031331456165576
0.019031331523033275,0.019031331456165576
0.01903133147622589,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
0.019031331456165583,0.019031331456165576
