time,ammonia,nitrite,nitrate,COD
1,36.497077639297856,0.8221477591325052,21.956617732706288,38.769050251700655
2,36.35342823993344,0.7624060418257447,21.968278457924434,37.314523375399816
3,36.217454113715384,0.7175888146643964,21.975814352053415,35.865282738578784
4,36.087616334448114,0.6845959235323308,21.98005472205201,34.42022831861092
5,35.96255393499199,0.660665638037396,21.98175103943342,32.97838428987945
6,35.84113967995065,0.6434984177443976,21.981536768946786,31.53894075768374
7,35.72248510164033,0.6312749364902551,21.979917566754033,30.101258520995085
8,35.6059152740223,0.6226094742925727,21.977281039524847,28.6648516080497
9,35.49093111866086,0.6164755248122112,21.973915622601254,27.229360510181724
10,35.37717067991194,0.6121277961300701,21.97003140465931,25.794524471982147
11,35.26437504575095,0.6090328816355463,21.965779082167955,24.360157016905877
12,35.152360797014985,0.6068128889325121,21.96126557933474,22.92612612094238
13,35.04099886155481,0.6052020183661944,21.95656617985668,21.49233897650083
14,34.930198818953855,0.6040142587713061,21.951733601023452,20.05873067457998
15,34.81989750699429,0.6031199007927814,21.9468046145278,18.625255984638677
16,34.710050874014584,0.6024287237435991,21.941804797458694,17.191883474252876
17,34.60062821177811,0.6018780863169234,21.93675190314553,15.758591345874414
18,34.491608101964594,0.6014245518990424,21.9316582342737,14.325364510181373
19,34.76111386653973,0.2759580549589701,21.898871450960215,13.007575893379085
20,35.105966148406786,0.11019000210084785,21.84641865893256,11.790499370360582
21,35.49901019527621,0.047476674601473534,21.78136091517255,10.638757572607027
22,35.91165692511953,0.02783708930944812,21.71113189492623,9.514416721436943
23,36.330055557597376,0.02214675556487786,21.639333097472235,8.398978614654387
24,36.749518186568466,0.020537894400817356,21.567183585607026,7.286166391440188
25,36.75187693580824,0.2769252693211497,21.48385723536035,5.939300726801294
26,36.69388233069053,0.3993156282210479,21.44416721800144,4.547959230616169
27,36.61218792530654,0.4704912532968701,21.419947505386745,3.139129137350658
28,36.518184329194035,0.5150241989116823,21.40355752077864,1.7211310006843756
29,36.41706506133698,0.5439312726935022,21.391691064196767,0.29774398152880616
30,36.31186515782356,0.5600239761462515,21.433338063749137,0.007049652777777778
31,36.20454361136069,0.5705806829260976,21.489751288364644,0.007049652777777778
32,36.09586688816767,0.5780243009145468,21.54707393692225,0.007049652777777778
33,35.986341110652724,0.5832755807218969,21.60499040666125,0.007049652777777778
34,35.87631675134329,0.5869711868626414,21.663283101680292,0.007049652777777778
35,35.76603945776871,0.5895570100706958,21.72179997744811,0.007049652777777778
36,35.65568286564685,0.5913481576885448,21.78043379689872,0.007049652777777778
37,35.54537042959011,0.5925687387387855,21.839108434050157,0.007049652777777778
38,35.435190274966324,0.5933788661512213,21.897769609027094,0.007049652777777778
39,35.32520546992835,0.5938932994099131,21.956378507135007,0.007049652777777778
40,35.21546121647862,0.5941944785928785,22.014907325682152,0.007049652777777778
41,35.105989929423906,0.5943417213719663,22.07333613588798,0.007049652777777778
42,34.99681484672779,0.5943777561264586,22.13165065584717,0.007049652777777778
43,35.2530361889023,0.3635964085011672,22.084530107063276,0.007049652777777778
44,35.560514243776545,0.21195623857611312,22.022113476457488,0.007049652777777778
45,35.91015335030746,0.12632576707629728,21.946977069241207,0.007049652777777778
46,36.28684477211337,0.0838835408521109,21.863589070619472,0.007049652777777778
47,36.677556768657745,0.06458054496651562,21.77587159988568,0.007049652777777778
48,37.07442182360955,0.05619571944914485,21.686214270074075,0.007049652777777778
49,37.071163102660314,0.271254988858636,21.667797376510556,0.007049652777777778
50,37.01552569036648,0.38309864242048164,21.688394876685507,0.007049652777777778
51,36.9371373498346,0.45148791069130495,21.72446068661887,0.007049652777777778
52,36.84629000231996,0.4961474446201026,21.76871939805895,0.007049652777777778
53,36.747922099561144,0.5263390088300886,21.817853685454505,0.007049652777777778
54,36.64478836537131,0.5471658708797599,21.870066624116884,0.007049652777777778
55,36.53856419772773,0.5617079622748291,21.92428554344147,0.007049652777777778
56,36.43032546941108,0.5719331092625694,21.979830148729537,0.007049652777777778
57,36.320788289643005,0.5791467061050427,22.036251487056052,0.007049652777777778
58,36.210441055189,0.5842370798433909,22.09324518696821,0.007049652777777778
59,36.09962250720989,0.5878195058389298,22.150601027656045,0.007049652777777778
60,35.98857035627295,0.5903254385334795,22.208171924881267,0.007049652777777778
61,35.87745278291448,0.5920600808628134,22.265854035253252,0.007049652777777778
62,35.766389449649054,0.5932406664629878,22.3235735830251,0.007049652777777778
63,35.65546582430468,0.5940224952881316,22.381277929928693,0.007049652777777778
64,35.54474310169205,0.5945169373299826,22.438929414704084,0.007049652777777778
65,35.43426515769797,0.5948040354511108,22.49650104826726,0.007049652777777778
66,35.32406346552262,0.5949414067821633,22.553973477090018,0.007049652777777778
67,35.57949184686545,0.36401036201608716,22.505986124427704,0.007049652777777778
68,35.88618106873075,0.21222272457335964,22.442703359209606,0.007049652777777778
69,36.23505663739195,0.12647986028427094,22.36669510812615,0.007049652777777778
70,36.61101546526231,0.083970124690033,22.28242781565082,0.007049652777777778
71,37.00101775525015,0.06463277455408475,22.193826076723226,0.007049652777777778
72,37.3971863453196,0.05623203429520956,22.103282498165214,0.007049652777777778
73,37.392989171602714,0.27144501144652716,22.08401157100341,0.007049652777777778
