mean_ObjV,Best_ObjV
3.3315301776732595,0.002180104664192269
0.04540315602295241,0.0020038090260452246
0.010671085801895791,0.0020038090260452246
0.004337253063654009,0.0019840863065612425
0.0026118374254210175,0.001971382340431061
0.0022911042607185574,0.0017342639535805155
0.0020424159942316897,0.0017311648049270002
0.001913075643240016,0.001706740627854905
0.001825484111733459,0.0017049711770526492
0.0017789990309990122,0.0017049711770526492
0.001751276438433266,0.0017049711770526492
0.001731144879599589,0.0017049711770526492
0.0017147548150477714,0.0017049183550379545
0.001708280160284989,0.0017036320948290928
0.0017060890363303541,0.0017036320948290928
0.0017050561131493238,0.0017033595448400173
0.0017045929792875675,0.0017030452514097266
0.0017042445099691014,0.0017030452514097266
0.0017037766799335794,0.0017030452514097266
0.0017034359755252993,0.0017029934465653924
0.0017033074389722087,0.0017029934465653924
0.001703168951191663,0.0017029934465653924
0.0017031044097283044,0.0017029934465653924
0.001703061771532014,0.0017029934465653924
0.0017030357949406232,0.0017029934465653924
0.0017030200690249927,0.0017029934465653924
0.001703004898355702,0.0017029934465653924
0.0017029950964324795,0.0017029934465653924
0.0017029937125450955,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.001702993446565392,0.0017029934465653924
0.0017029867793516762,0.0017023267251937858
0.0017029175373129391,0.0016967359640633175
0.0017028549624879187,0.0016967359640633175
0.0017027310321791206,0.0016967359640633175
0.0017024930062461943,0.0016967359640633175
0.0017019924506087158,0.001696657269080192
0.001701118474053214,0.0016959269738956713
0.0016992938388894722,0.001695777725091425
0.0016970039536332972,0.001695777725091425
0.001696615988647912,0.001695777725091425
0.0016965048536652977,0.0016954421527957562
0.0016963421139234497,0.0016954421527957562
0.0016961733150644557,0.0016953780656384402
0.0016960005348873237,0.0016953236783716586
0.0016957649376668348,0.00169490985008425
0.0016955735191543015,0.001694623983649715
0.0016953930307566777,0.0016944403511730663
0.0016952485609391186,0.0016944403511730663
0.001695126703104864,0.0016944403511730663
0.0016949443518318474,0.0016944403511730663
0.0016947374178999414,0.0016923094162424113
0.0016945747505465293,0.0016923094162424113
0.001694460134940601,0.0016923094162424113
0.001694383906185318,0.0016923094162424113
0.0016942893447698549,0.0016923065160097627
0.0016941452680235075,0.0016922702262422867
0.0016940865574790335,0.0016922555907263265
0.0016939171468273245,0.0016922555907263265
0.0016936689841239663,0.0016922555907263265
0.0016931971659991702,0.0016922555907263265
0.0016923703719326185,0.0016922396864705608
0.0016922865278799534,0.0016922396864705608
0.0016922717826779422,0.0016922396864705608
0.0016922592815659713,0.0016922396864705608
0.0016922522683237198,0.0016922396864705608
0.001692248722580122,0.0016922396864705608
0.0016922451924013288,0.0016922396864705608
0.0016922408489575267,0.0016922333773135895
0.0016922396759580629,0.0016922333773135895
0.0016922395674077548,0.0016922333773135895
0.0016922394341042817,0.0016922333773135895
0.0016922393079211423,0.0016922333773135895
0.00169223905189265,0.0016922330132887625
0.0016922387254042293,0.0016922330132887625
0.001692238208826908,0.0016922329384592956
0.0016922377201704624,0.0016922329384592956
0.0016922369486769451,0.0016922329384592956
0.0016922351794212253,0.001692232870101171
0.0016922332749254164,0.001692232870101171
0.0016922331889830723,0.001692232870101171
0.0016922331125295803,0.001692232870101171
0.0016922329892903331,0.001692232870101171
0.00169223293961596,0.0016922328082146988
0.00169223289952344,0.0016922328082146988
0.001692232870424753,0.0016922328082146988
0.0016922328651502528,0.0016922328082146988
0.001692232864531388,0.0016922328082146988
0.0016922328608181996,0.0016922328082146988
0.0016922328521540935,0.0016922328082146988
0.001692232840395664,0.0016922328082146988
0.001692232818735399,0.0016922328082146988
0.001692232808214699,0.0016922328082146988
0.001692232808214699,0.0016922328082146988
0.001692232808214699,0.0016922328082146988
0.001692232808214699,0.0016922328082146988
