time,ammonia,nitrite,nitrate,COD
1,18.973338461849075,2.3080767596147553,12.876928875375558,42.101413260544156
2,19.116018238711607,2.47273235381006,12.895140922620708,40.57920214427831
3,19.258046976768114,2.6343917393954426,12.91446032523169,39.05379581598212
4,19.39943213630436,2.793400476754087,12.934745190693157,37.525546260337954
5,19.540180998377718,2.950043829508412,12.955879109801572,35.99474636546668
6,19.68030067117639,3.1045603447660035,12.97776522838352,34.4616428991059
7,19.819798096088633,3.257151746186863,13.000321975816863,32.9264460378558
8,19.958680053498007,3.407990293850663,13.023479918624115,31.389336506958994
9,20.096953168319757,3.557224360890755,13.047179397714316,29.850471024623097
10,20.234623915292154,3.704982727789052,13.071368723734674,28.309986518456977
11,20.37169862403617,3.8513779369965278,13.096002777786868,26.768003436388042
12,20.508183483895667,3.9965089473335658,13.121041911755349,25.224628378915405
13,20.644084548569563,4.140463258704416,13.1464510735759,23.679956215288986
14,20.779407740547125,4.283318630662382,13.172199103780631,22.134071802079117
15,20.914158855356117,4.425144485704051,13.198258164133478,20.587051391745273
16,21.048343565633804,4.566003065085624,13.224603269326266,19.038963796875997
17,21.181967425029587,4.705950388381731,13.251211899943607,17.489871359940018
18,21.315035871947554,4.845037055939202,13.278063680140225,15.939830766804343
19,21.430748595262727,4.070244212880253,13.31950686781786,14.323457861963576
20,21.556744477700803,3.318897354762902,13.358123569154374,12.720636244574715
21,21.696795801118068,2.598831508056737,13.3929336555751,11.13629250710787
22,21.856764595308412,1.9222368525178628,13.42241377784162,9.57809752177829
23,22.045987433935075,1.3085605710621369,13.444137386782886,8.058310986138107
24,22.279015445907024,0.7881853261919468,13.454322439270094,6.59615718656091
25,22.40763443475966,1.0220368432196658,13.446903026776992,5.132661141950454
26,22.53574397574842,1.2399540159341758,13.446326441894188,3.6539959709426886
27,22.66334849984292,1.4463765252724672,13.450500495793634,2.164151697551036
28,22.790452356234265,1.644006545286198,13.458197935257378,0.6656333648118794
29,22.91705981463435,1.8445388579062756,13.49160699968261,0.0058850694444444445
30,23.04317506749125,2.0488078311157754,13.547243331127055,0.0058850694444444445
31,23.16880223212451,2.24944967710267,13.605128900138421,0.0058850694444444445
32,23.293945352783854,2.4470229928022245,13.6648741574325,0.0058850694444444445
33,23.418608402634643,2.6419564207602426,13.726180327627961,0.0058850694444444445
34,23.542795285673353,2.834586809767994,13.788812651114318,0.0058850694444444445
35,23.666509838575852,3.025184145192957,13.852582936997791,0.0058850694444444445
36,23.789755832481458,3.213968444309297,13.91733775899507,0.0058850694444444445
37,23.91253697471568,3.4011215634983576,13.982950218198308,0.0058850694444444445
38,24.034856910453946,3.5867956680615327,14.04931404166718,0.0058850694444444445
39,24.15671922432878,3.7711194462524964,14.11633925759445,0.0058850694444444445
40,24.27812744198303,3.9542027585120025,14.18394896272725,0.0058850694444444445
41,24.399085031571104,4.136140176347349,14.25207686395151,0.0058850694444444445
42,24.519595405210417,4.317013717429608,14.320665379712356,0.0058850694444444445
43,24.63370646587252,3.7933247958934215,14.353698977774295,0.0058850694444444445
44,24.755580928833403,3.282260916691933,14.38440060770154,0.0058850694444444445
45,24.88711289394985,2.786564541995214,14.412232738803166,0.0058850694444444445
46,25.030858425084208,2.3099458022679107,14.436468341589418,0.0058850694444444445
47,25.1903119142456,1.8574928419886938,14.456110594030132,0.0058850694444444445
48,25.370270625266233,1.4362205338344063,14.469785590891373,0.0058850694444444445
49,25.48725049360114,1.6544592786711223,14.517071304709345,0.0058850694444444445
50,25.603812035949904,1.8672033217019353,14.567869904566114,0.0058850694444444445
51,25.71995816711912,2.0755069311505014,14.621445276740095,0.0058850694444444445
52,25.835691759236568,2.2801257617710706,14.677270792587287,0.0058850694444444445
53,25.9510156427331,2.48162215639549,14.734955098070058,0.0058850694444444445
54,26.06593260729498,2.6804272145379047,14.794198492401478,0.0058850694444444445
55,26.180445402787747,2.876879485060574,14.854765797930854,0.0058850694444444445
56,26.29455674015242,3.0712501959144287,14.91646870455015,0.0058850694444444445
57,26.408269292275403,3.2637603245884548,14.97915384412982,0.0058850694444444445
58,26.52158569483273,3.454592510885667,15.042694480424206,0.0058850694444444445
59,26.63450854710974,3.6438995919038635,15.106984562973143,0.0058850694444444445
