mean_ObjV,Best_ObjV
0.01172313617972536,0.00010452366018896372
0.000625857090283967,8.493403299996592e-05
0.0003357443588999506,8.3692654168228e-05
0.00020744737214780339,8.3692654168228e-05
0.00013657876161158778,8.21818987424571e-05
0.0001073671514311457,7.861022335004397e-05
9.556966027722912e-05,7.684986242912007e-05
8.610355971311727e-05,7.684986242912007e-05
8.189071889072263e-05,7.684986242912007e-05
8.05950803406578e-05,7.668893275259842e-05
7.907216742240831e-05,7.668893275259842e-05
7.790540219886951e-05,7.663360018120153e-05
7.753622769978372e-05,7.663360018120153e-05
7.714418818899814e-05,7.663360018120153e-05
7.693599695733367e-05,7.647941741344029e-05
7.683755324196801e-05,7.647941741344029e-05
7.673762117158587e-05,7.647941741344029e-05
7.666072268149143e-05,7.647941741344029e-05
7.66129072541472e-05,7.647480667639976e-05
7.655629787775782e-05,7.647480667639976e-05
7.65145810464358e-05,7.647480667639976e-05
7.648445202898536e-05,7.647480667639976e-05
7.647949868669629e-05,7.647480667639976e-05
7.647833165085037e-05,7.647480667639976e-05
7.647765255550846e-05,7.647480667639976e-05
7.647658709310203e-05,7.647480667639976e-05
7.647510550703982e-05,7.647477215506644e-05
7.64748059859731e-05,7.647477215506644e-05
7.64748059859731e-05,7.647477215506644e-05
7.647480564075977e-05,7.647477215506644e-05
7.64748049503331e-05,7.647477215506644e-05
7.64748049503331e-05,7.647477215506644e-05
7.64748039146931e-05,7.647477215506644e-05
7.647480218862644e-05,7.647477215506644e-05
7.64747997721331e-05,7.647477215506644e-05
7.647479226053002e-05,7.6474469772093e-05
7.647477930860391e-05,7.6474469772093e-05
7.647475789252497e-05,7.6474469772093e-05
7.647473889293936e-05,7.6474469772093e-05
7.647471470230148e-05,7.6474469772093e-05
7.647466027336626e-05,7.6474469772093e-05
7.647456642087769e-05,7.647445839541402e-05
7.647446931702582e-05,7.647445839541402e-05
7.647446897572544e-05,7.647445839541402e-05
7.647446817935791e-05,7.647445839541402e-05
7.647446624532252e-05,7.647445839541402e-05
7.647446431128708e-05,7.647445839541402e-05
7.647446112581697e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
7.647445839541402e-05,7.647445839541402e-05
