mean_ObjV,Best_ObjV
0.0027746127508403323,4.280325973504009e-05
0.00022759697766957704,4.280325973504009e-05
0.00011028627141031666,4.280325973504009e-05
8.145525325720186e-05,3.364565698195133e-05
6.516265380040776e-05,3.364565698195133e-05
5.506270870469247e-05,3.221488552235767e-05
4.994975298800675e-05,3.221488552235767e-05
4.385301008573131e-05,2.840224656180522e-05
3.860461279665404e-05,2.840224656180522e-05
3.410308814670904e-05,2.840224656180522e-05
3.16452398337307e-05,2.840224656180522e-05
3.011050166809897e-05,2.840224656180522e-05
2.9393905659878192e-05,2.8222721194743223e-05
2.897267073755642e-05,2.8222721194743223e-05
2.846415965583197e-05,2.8222721194743223e-05
2.8387861749048894e-05,2.818614928707267e-05
2.8355281558027407e-05,2.8147880911259424e-05
2.8294348601800774e-05,2.8147880911259424e-05
2.823398424561069e-05,2.813321025871879e-05
2.8206365060564454e-05,2.8126735641357588e-05
2.819337364008305e-05,2.8120303017290267e-05
2.818144002826036e-05,2.8120303017290267e-05
2.8173762382287982e-05,2.8120303017290267e-05
2.8163724069523273e-05,2.8117672340936603e-05
2.815407614000576e-05,2.8117672340936603e-05
2.8137994693397977e-05,2.8114999027023287e-05
2.8126779267385414e-05,2.8114999027023287e-05
2.8123569927610437e-05,2.8113890897608246e-05
2.8120523410966463e-05,2.8113890897608246e-05
2.8118572032881872e-05,2.8113890897608246e-05
2.8117463555643844e-05,2.8113890897608246e-05
2.811596720030354e-05,2.8113890897608246e-05
2.8115105834834275e-05,2.8113890897608246e-05
2.8114109833479072e-05,2.8113890897608246e-05
2.8113892374708673e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
2.8113890897608242e-05,2.8113890897608246e-05
