mean_ObjV,Best_ObjV
132.30879071249453,0.019734498434907932
0.6697765248511349,0.01022818660887105
0.3222239834148774,0.01022818660887105
0.0588393166808011,0.01022818660887105
0.028336898035620207,0.01022818660887105
0.015661106332449774,0.01022818660887105
0.013112300256385994,0.01019340309696163
0.011719579595138103,0.010161773431610222
0.010544170142077165,0.010159842412736141
0.010340629108217416,0.010159842412736141
0.01020347598623094,0.010145748981271269
0.010183037794229155,0.010139707015249431
0.01016910822124756,0.010139707015249431
0.01015696296016368,0.010139357090865789
0.01014855689830059,0.010139357090865789
0.01014304487552354,0.010138604772297902
0.01014062212439371,0.010138604772297902
0.010139856233389937,0.010138604772297902
0.010139599145614513,0.010138604772297902
0.010139466052908497,0.010138604772297902
0.010139350690891953,0.010138604772297902
0.010139192841280776,0.010138604772297902
0.010139028536540605,0.010138604772297902
0.01013884740349729,0.010138604772297902
0.010138765649202228,0.010138604772297902
0.010138663272990383,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
0.010138604772297903,0.010138604772297902
