mean_ObjV,Best_ObjV
0.3423094592570557,0.00045405759090488146
0.05919872171018702,0.0004339485775786012
0.00453830199366511,0.0004339485775786012
0.0012437155445832813,0.00011203639304971053
0.0006734510774908748,0.00011203639304971053
0.00046399212120809883,1.133366040754303e-05
0.0002985061827180332,5.500002893223617e-06
0.00017843170888447277,2.7689854729671633e-06
9.353630511323164e-05,2.7689854729671633e-06
6.058436444593192e-05,9.715371813984225e-07
4.1877080597060675e-05,9.715371813984225e-07
2.6814100859243162e-05,8.578079148060132e-07
1.3884482973619392e-05,4.0046571481311415e-07
5.2514078225656605e-06,4.0046571481311415e-07
2.109070799685937e-06,3.7710281181561966e-07
1.4231195622021014e-06,3.767575392153844e-07
8.501823026815458e-07,3.767575392153844e-07
6.972966041548111e-07,3.767575392153844e-07
5.627466611956039e-07,3.767575392153844e-07
4.5503623224228194e-07,3.767575392153844e-07
4.062777557371956e-07,3.767575392153844e-07
3.9223455527891404e-07,3.642988958034105e-07
3.853685002124066e-07,3.642988958034105e-07
3.7636863039809917e-07,3.5562384838057295e-07
3.754201902932017e-07,3.5562384838057295e-07
3.747087381712107e-07,3.5531202325384207e-07
3.72981663663792e-07,3.5531202325384207e-07
3.7096446207697515e-07,3.5531202325384207e-07
3.6600530686642915e-07,3.5531202325384207e-07
3.6094034157830637e-07,3.5531202325384207e-07
3.581015997670993e-07,3.5531202325384207e-07
3.5551904886986465e-07,3.5531202325384207e-07
3.553265707335052e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
3.553120232538419e-07,3.5531202325384207e-07
