mean_ObjV,Best_ObjV
0.3431559637682958,0.000752364009718247
0.10123569587784959,0.0002200191385786889
0.016598512488862828,0.0002200191385786889
0.0020880584056966016,0.0002200191385786889
0.0007921676977993476,0.00011667050400547492
0.0005867464904569547,0.00011667050400547492
0.0005071884296229876,0.00011667050400547492
0.00041057530109399527,0.00011667050400547492
0.00030768689621211596,8.416514603140998e-05
0.0002479153222853882,8.416514603140998e-05
0.00020950555750095707,8.416514603140998e-05
0.00019438487246273495,8.416514603140998e-05
0.0001729101596813058,6.676856437664254e-05
0.00014093906004625058,6.676856437664254e-05
9.563357255726206e-05,6.54208561965935e-05
7.897208954914817e-05,6.54208561965935e-05
7.055446127641531e-05,6.52559440983728e-05
6.742651549805027e-05,6.253857630431605e-05
6.653902538274762e-05,6.21433647538604e-05
6.620193579227041e-05,5.763228222910151e-05
6.570067745362939e-05,5.763228222910151e-05
6.459701418531108e-05,5.54555587958333e-05
6.345488085025965e-05,5.54555587958333e-05
6.149449729809979e-05,5.54555587958333e-05
6.0131155881532546e-05,5.54555587958333e-05
5.867569148300185e-05,5.54555587958333e-05
5.755735124985542e-05,5.54555587958333e-05
5.7305630511048836e-05,5.54555587958333e-05
5.709267646316348e-05,5.54555587958333e-05
5.6815531970074495e-05,5.536985478901207e-05
5.648397957601751e-05,5.5156027450530434e-05
5.6207126213207893e-05,5.514412909773679e-05
5.604980414062653e-05,5.514412909773679e-05
5.592592717167096e-05,5.514412909773679e-05
5.571312857124806e-05,5.514412909773679e-05
5.5358907757175676e-05,5.51422111161471e-05
5.5271362348698e-05,5.4994305060163154e-05
5.519734454620817e-05,5.4994305060163154e-05
5.515586921016456e-05,5.499084772983558e-05
5.5133021716748336e-05,5.4906178470353275e-05
5.512682279835498e-05,5.4906178470353275e-05
5.511859894952982e-05,5.4906178470353275e-05
5.510331461950723e-05,5.4906178470353275e-05
5.5090671761615385e-05,5.4906178470353275e-05
5.506386392731979e-05,5.4906178470353275e-05
5.502039855903574e-05,5.4906178470353275e-05
5.497538492678094e-05,5.4906178470353275e-05
5.495210539471698e-05,5.490507127966561e-05
5.4932102880102734e-05,5.490507127966561e-05
5.4906392089539e-05,5.490507127966561e-05
5.490611203891201e-05,5.490507127966561e-05
5.4906042150396955e-05,5.490472557228576e-05
5.49058885354237e-05,5.490472557228576e-05
5.490567610384227e-05,5.490472557228576e-05
5.4905451909316395e-05,5.490472557228576e-05
5.4905076865853564e-05,5.490472557228576e-05
5.490498070282319e-05,5.490472557228576e-05
5.490490879531096e-05,5.490472557228576e-05
5.4904816836393475e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
5.490472557228578e-05,5.490472557228576e-05
