time,ammonia,nitrite,nitrate,COD
1,17.3063496516056,1.194456901554136,34.00709321241614,54.37767616300209
2,17.21389680763018,1.180509120845142,33.9936788704091,52.88624534995351
3,17.122572584715023,1.1679916265227692,33.9798047925988,51.39562803985688
4,17.032313543897658,1.1567522205821272,33.96551520007777,49.905750964185394
5,16.943061622090664,1.1466514587297072,33.95085070617489,48.41654705513586
6,16.85476397061116,1.1375623319380472,33.9358483808303,46.927955280228886
7,16.767372723963668,1.1293697663779911,33.920541872759195,45.439920390952416
8,16.680844719522952,1.1219699930628593,33.904961574078136,43.952392610190394
9,16.595141185802976,1.115269831518306,33.88913481398967,42.46532727970514
10,16.510227413941266,1.1091859244059266,33.87308607022451,40.978684485329055
11,16.426072424095747,1.1036439528498097,33.856837189026706,39.49242867403551
12,16.342648635778726,1.098577855613971,33.840407606421564,38.00652827387163
13,16.25993154881658,1.0939290694616535,33.82381456525181,36.52095532493828
14,16.17789943964727,1.0896458030780047,33.80707332396674,35.03568512723172
15,16.096533076048438,1.0856823528531858,33.79019735440032,33.55069590921096
16,16.015815452095367,1.0819984655463946,33.773198526787716,32.06596851939559
17,15.935731544146527,1.0785587502946672,33.75608728106774,30.581486142084792
18,15.85626808789967,1.0753321404927298,33.73887278412995,29.097234037371383
19,16.02456608823651,0.5860471638039688,33.700852473196996,27.671204216931176
20,16.27097404183694,0.26169623590918506,33.642512460746936,26.348480710964708
21,16.595181793275902,0.1021069297768222,33.56393377871158,25.12970114423331
22,16.966997247488433,0.04425790526751517,33.47296669229649,23.975436509618987
23,17.357203847245476,0.026835860337895697,33.37720768194705,22.846885542106175
24,17.752541920167165,0.021955974368445094,33.28010434250369,21.726331788077623
25,17.767277911531334,0.3064722884540222,33.16846856280236,20.369739451043287
26,17.740929847942372,0.47386902316495505,33.10030045432977,18.962262964559
27,17.696196289697916,0.5910286555876957,33.04907548906576,17.53196571739798
28,17.64071320546716,0.6789174244990885,33.00732628409021,16.088190802156134
29,17.57818235186076,0.7474037069924768,32.97170312884925,14.635438981271069
30,17.51073041212986,0.8020562580289609,32.940370681499196,13.176283731425542
31,17.43970970300108,0.8463722212778096,32.912199574520436,11.712355241292014
32,17.366040603179897,0.8827095989240487,32.886439636571524,10.244759500680445
33,17.290380743528612,0.9127409802230688,32.86256482537155,8.774284666782115
34,17.213217436317493,0.9376985330405655,32.840191099208816,7.301513471192027
35,17.134922077604667,0.9585168536590689,32.81902926454683,5.826889206335847
36,17.05578407268932,0.9759213548933802,32.79885617081064,4.3507567753257534
37,16.976032993958984,0.9904856115563746,32.77949622218596,2.873389442792296
38,16.895853612905,1.0026700387223442,32.760809022611284,1.3950069445775986
39,16.815396183538013,1.0131790816311073,32.7445106900231,0.007609722222222222
40,16.734551789524378,1.0287380904035162,32.76863377389766,0.007609722222222222
41,16.653261716505416,1.0421004100766742,32.79344169325636,0.007609722222222222
42,16.571663499099927,1.0535658983133342,32.818817644247865,0.007609722222222222
43,16.729815719523923,0.7106025812516351,32.76725556652236,0.007609722222222222
44,16.937124840290217,0.44295872197537406,32.70118369225676,0.007609722222222222
45,17.19862073028419,0.25906441497782823,32.61895628662935,0.007609722222222222
46,17.508558081856464,0.15101304589877088,32.522128018364654,0.007609722222222222
47,17.85196252144075,0.09626592288831601,32.415115283865944,0.007609722222222222
48,18.21358541195236,0.07130167822624535,32.30252274039291,0.007609722222222222
49,18.219140951371582,0.32267032590175826,32.23141237588111,0.007609722222222222
50,18.189094423542105,0.47966325383057096,32.2017804656759,0.007609722222222222
51,18.14176893626325,0.5934398797773914,32.1900599610213,0.007609722222222222
52,18.08392491563546,0.6812713906095706,32.18876280257197,0.007609722222222222
53,18.018980001120575,0.7515251599176349,32.19436828312477,0.007609722222222222
54,17.948950788357077,0.809006475516806,32.204892716869786,0.007609722222222222
55,17.875145262998654,0.8567722901552834,32.21909108311133,0.007609722222222222
56,17.798468215501522,0.896906159980328,32.23612336846472,0.007609722222222222
57,17.719575467682763,0.9309006150064892,32.25539258926097,0.007609722222222222
58,17.63895952193415,0.9598657279316732,32.27645755207219,0.007609722222222222
59,17.557000626199954,0.984651669797547,32.29898211481148,0.007609722222222222
60,17.47399894969174,1.0059249993940018,32.32270387056643,0.007609722222222222
61,17.390195776527325,1.0242183949475563,32.34741388026578,0.007609722222222222
62,17.305787984402404,1.0399643232092615,32.372943036662335,0.007609722222222222
63,17.220938242983216,1.053518566443439,32.39915258760312,0.007609722222222222
64,17.135782386830016,1.0651771102247276,32.4259273661883,0.007609722222222222
65,17.05043486667047,1.0751885493951439,32.453170838810735,0.007609722222222222
66,16.96499285955574,1.0837633871546364,32.48080140755894,0.007609722222222222
67,17.118782820266404,0.7354123429080381,32.43099294067479,0.007609722222222222
68,17.321034295303267,0.4612762475773449,32.36688946885253,0.007609722222222222
69,17.577415983587827,0.2707277731630268,32.28666047126075,0.007609722222222222
70,17.883132558122593,0.15732785945711253,32.191573329177764,0.007609722222222222
71,18.223647965585197,0.09926302020423504,32.08590276234021,0.007609722222222222
72,18.583432999971524,0.07261207024715742,31.9743318683228,0.007609722222222222
73,18.586966958692162,0.32412847704949904,31.90428026967266,0.007609722222222222
74,18.554961742341398,0.4814778095469895,31.87558850566163,0.007609722222222222
75,18.505687455112994,0.5956415392777306,31.864784819656617,0.007609722222222222
76,18.44589358351844,0.6838586103133236,31.864398488975773,0.007609722222222222
77,18.378994099295348,0.7544864434053123,31.870914530240306,0.007609722222222222
78,18.30700411657085,0.8123266415528625,31.882351657306437,0.007609722222222222
79,18.231230995452744,0.8604347792472788,31.897465977762614,0.007609722222222222
80,18.152579295818622,0.9008940263281091,31.915418028616788,0.007609722222222222
81,18.07170481348676,0.9351969979108302,31.93561108136483,0.007609722222222222
82,17.989100140492937,0.9644540910386256,31.95760403351727,0.007609722222222222
83,17.90514568443999,0.9895159275035715,31.981060736449436,0.007609722222222222
84,17.820141818953125,1.0110495846941252,32.005718715861086,0.007609722222222222
