time,ammonia,nitrite,nitrate,COD
1,36.505577051550134,1.6103302232036185,19.12620094736037,59.169603045487875
2,36.42942973387207,1.7137987588793384,19.154513849461047,57.725189008638246
3,36.35183234492009,1.8113527315055704,19.184611087146,56.27731545033229
4,36.273001811525496,1.9037368324330368,19.216237605668876,54.82642227789481
5,36.19311326670527,1.9915493189150073,19.24919026535607,53.37286387228498
6,36.112310564227464,2.0752795198884613,19.283304176263357,51.91693073356296
7,36.03071361006114,2.155333811921719,19.31844333226783,50.458864547399614
8,35.948423616549675,2.2320541255478314,19.354493999781273,48.998868965019135
9,35.86552695744539,2.3057314525646704,19.3913599319276,47.53711750023801
10,35.78209805460442,2.3766159131031857,19.428958827951394,46.07375943405725
11,35.69820157847552,2.444924397165926,19.467219663631454,44.60892430920914
12,35.6138941521249,2.5108464593539153,19.50608064447005,43.14272540585207
13,35.52922568942117,2.5745489317412744,19.545487612894313,41.675262467401865
14,35.44424045918675,2.6361795802356838,19.585392792202853,40.20662386534181
15,35.358977941048565,2.695870036410817,19.625753784170993,38.736888338070635
16,35.27347352084025,2.7537381730630894,19.666532760410227,37.26612640200861
17,35.18775906092,2.8098900474068707,19.70769580360326,35.79440150747577
18,35.1018633719008,2.8644215044476042,19.749212366013776,34.32177099361786
19,35.178191281038565,2.1418764891119424,19.769613838515177,32.80028626808737
20,35.28258357023263,1.4794871564466918,19.78263398350483,31.315416978975147
21,35.429500592463704,0.9074224855250906,19.784513727506013,29.886217092447072
22,35.63958099317297,0.4688995405873387,19.769887861769227,28.540157985225623
23,35.92968396391221,0.19953139787318724,19.73437409318882,27.30029872397342
24,36.289574183955374,0.07833031559813587,19.680634771838378,26.154085228652164
25,36.274940252061306,0.41061729578960443,19.620830606693165,24.836701759178915
26,36.23697492780554,0.6496855778571112,19.600153803649242,23.470169150903455
27,36.18741764202263,0.8450637199001677,19.595984094613325,22.079192396142112
28,36.13058463780495,1.0134423920698274,19.601477059274337,20.672768024767443
29,36.06866018204632,1.1629463466113195,19.613476554409456,19.255421380385677
30,36.00293681915064,1.2982705440292424,19.630221744110884,17.829817957189256
31,35.934256396713735,1.4224227067375914,19.650612849306917,16.39768712824515
32,35.863204329378185,1.5374686516669631,19.673909086789763,14.960227453088631
33,35.79020763750903,1.6449006929623435,19.69958362268361,13.518310580289187
34,35.715589382672555,1.7458389935943597,19.727246075957876,12.072594160032825
35,35.63960112489423,1.841150127154235,19.756597721608102,10.623589009658938
36,35.562443378050475,1.9315210348889962,19.787403975238913,9.171701353107185
37,35.48427908711256,2.0175073342342267,19.819476655088852,7.717260596556203
38,35.405242837660396,2.099566086694568,19.852662086643942,6.260538274193587
39,35.32544734409641,2.1780787352116784,19.886832858739634,4.801761373035182
40,35.244988140718114,2.253367594508429,19.921881949057575,3.3411219514418296
41,35.16394704994081,2.325707981442002,19.957718436920562,1.8787842393990137
42,35.08239479668609,2.3953373176454753,19.99426430904848,0.41488998290859697
43,35.172944660944154,1.8588769528388462,19.99688762239693,0.008096875
44,35.286464223361946,1.4165500035156502,19.988333884595857,0.008096875
45,35.43013248243075,1.0207191226831855,19.970875375478112,0.008096875
46,35.61335044336007,0.6858644430688496,19.941680516617463,0.008096875
47,35.84550215155982,0.426800430435825,19.89785563505207,0.008096875
48,36.13071238112963,0.2507059757090811,19.838004481754616,0.008096875
49,36.10330233667849,0.5258208519569918,19.815892435824573,0.008096875
50,36.059796731313774,0.7418586019943362,19.822754373354044,0.008096875
51,36.00702209062681,0.925862813365779,19.844657656506264,0.008096875
52,35.94802018988613,1.088864342699731,19.87613368425301,0.008096875
53,35.88447777547805,1.2366810655434652,19.914363820945027,0.008096875
54,35.81745072078248,1.3728335642864964,19.957669638333293,0.008096875
55,35.747653960259335,1.499646802466465,20.004956121710602,0.008096875
56,35.67559915156285,1.6187526357753514,20.05546209597053,0.008096875
57,35.60166792678432,1.7313492581418284,20.1086331006648,0.008096875
58,35.526154218058714,1.8383475810074166,20.16405044492406,0.008096875
59,35.44929029671568,1.940459547258822,20.22138879160907,0.008096875
60,35.371263605466595,2.0382542917042317,20.280389391701384,0.008096875
61,35.292228084451935,2.13219540441052,20.34084244303097,0.008096875
62,35.21231204981607,2.2226665377818553,20.402575038000794,0.008096875
63,35.13162382978755,2.3099895296128636,20.465442677816533,0.008096875
64,35.05025589419816,2.3944375556081883,20.529323142516983,0.008096875
65,34.96828794343317,2.47624488375153,20.594111963696196,0.008096875
66,34.88578926118954,2.5556142465289273,20.659719015765994,0.008096875
67,34.96882610833825,2.0655051270528557,20.65882646348351,0.008096875
68,35.071894508613376,1.6065366181232321,20.652036577999148,0.008096875
69,35.201548776139646,1.1886341969747423,20.637406645969254,0.008096875
70,35.36642421334091,0.8250116764616586,20.612351649439855,0.008096875
71,35.57634826373865,0.5309792301158378,20.573878934030517,0.008096875
72,35.838589627650954,0.31836594969541193,20.519680767036693,0.008096875
73,35.80753047767991,0.5762559836370207,20.50458574834388,0.008096875
74,35.76248661155457,0.7837636173812911,20.513920694336957,0.008096875
75,35.70902243049029,0.9623858946946923,20.536726737700278,0.008096875
76,35.64977619686137,1.1215673012528435,20.568348486535918,0.008096875
77,35.586258213363315,1.2664736466617434,20.60629272686037,0.008096875
78,35.519432819934224,1.4003009655271788,20.649039977643692,0.008096875
79,35.449961940592566,1.525191887037098,20.695583251588218,0.008096875
80,35.37832405868468,1.6426668158413646,20.745214566836776,0.008096875
81,35.304878810878215,1.7538514376753904,20.79741374282183,0.008096875
82,35.22990487706487,1.8596071661697506,20.851785301930548,0.008096875
83,35.15362356613584,1.9606108352258804,20.908020257393854,0.008096875
84,35.0762142068942,2.0574058865197173,20.96587175174747,0.008096875
