mean_ObjV,Best_ObjV
0.012923881871517249,0.0001019823365937317
0.0006508260959802299,0.0001019823365937317
0.0002823417977728438,0.0001019823365937317
0.00020142351948426263,0.00010183114053055239
0.00016500051424678372,8.859558664318705e-05
0.0001396049411318721,8.859558664318705e-05
0.00012694754934935214,8.828345397864039e-05
0.00011491919396200239,8.828345397864039e-05
9.924435677730698e-05,8.821789061733258e-05
9.172588352320361e-05,8.821246727889219e-05
8.936831437125491e-05,8.821246727889219e-05
8.868039892865358e-05,8.821246727889219e-05
8.84548990627809e-05,8.821246727889219e-05
8.834931316540069e-05,8.820434527461585e-05
8.82617141344265e-05,8.820434527461585e-05
8.823177920237053e-05,8.820434527461585e-05
8.82165250763237e-05,8.82007171311006e-05
8.82105360025276e-05,8.82007171311006e-05
8.820715751797537e-05,8.82007171311006e-05
8.820462406781809e-05,8.82007171311006e-05
8.820254632757058e-05,8.82007171311006e-05
8.820147660751248e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
8.820071713110061e-05,8.82007171311006e-05
