time,ammonia,nitrite,nitrate,COD
1,33.30238847772111,1.3499182989816232,25.565221652853527,64.34585640430367
2,33.21586108909412,1.3318551885022865,25.569853531690732,62.742740672504596
3,33.130344722581185,1.3156332673085454,25.5739449906833,61.14056535577949
4,33.04577030663798,1.3010846738548971,25.57754289532939,59.539247745641624
5,32.96207306796214,1.288051791404773,25.58069139021059,57.938710215932275
6,32.87919266968526,1.2763876513105343,25.583431754306506,56.33888041563622
7,32.797073246338144,1.2659560750216374,25.585802333088946,54.73969133297449
8,32.71566335316346,1.2566315977747942,25.587838535611215,53.14108125226974
9,32.63491584699896,1.2482992164911226,25.589572884672048,51.54299362474626
10,32.5547877148161,1.2408540019072063,25.59103510864728,49.94537687309553
11,32.47523986435247,1.234200611110566,25.5922522645426,48.348184147666025
12,32.39623688936398,1.228252732043568,25.593248883045245,46.75137304981098
13,32.3177468200302,1.2229324866634834,25.594047127692818,45.15490533549421
14,32.23974086710527,1.2181698146540676,25.594666961624707,43.55874660987108
15,32.162193166612056,1.213901855113283,25.59512631665869,41.96286602135256
16,32.08508053027836,1.2100723396350606,25.595441260594104,40.36723596168413
17,32.0083822055324,1.206631006727794,25.595626159658472,38.77183177686475
18,31.93207964771785,1.2035330445823351,25.595693833878798,37.17663149229282
19,32.11546769061611,0.674988167603362,25.579157575010438,35.63754302578201
20,32.375980750049074,0.30937286426331084,25.542504780050447,34.200342870934826
21,32.71976637440251,0.12003787806960632,25.484137877240354,32.874225774928775
22,33.11913623195759,0.04930168444517778,25.41125654185314,31.623266143139237
23,33.54111750492059,0.028007983179658663,25.33243415436949,30.403749567624363
24,33.96953148632274,0.02214059556233192,25.251877430584535,29.19407222161553
25,33.99801054939397,0.32055360965763224,25.154384480035777,27.738654433003603
26,33.98352860994592,0.49723228401930664,25.10089209478283,26.22872272570002
27,33.94985313509601,0.6220352313534054,25.06440320050683,24.694495571937804
28,33.904867009745864,0.7166183461088094,25.037422622205618,23.145902239009118
29,33.85236885647613,0.7911383103020285,25.016602443501846,21.58770193146177
30,33.794533345383826,0.8513176622407841,25.000111945080093,20.022608735011318
31,33.73274018123264,0.9007479860898302,24.986825702107865,18.452339382158307
32,33.66792702587733,0.941850991264052,24.975996438155857,16.87805772057098
33,33.60076331079988,0.9763452709792949,24.9671001006701,15.300592982788103
34,33.53174495325604,1.0054979926974594,24.959753925753944,13.720558438438314
35,33.4612499887095,1.0302715062274628,24.953669447959363,12.138420936285547
36,33.38957320030808,1.051413983244985,24.948623819712733,10.55454410838644
37,33.31694869902617,1.0695181814367092,24.944441417563485,8.969216491497365
38,33.24356521811607,1.0850610530002043,24.94098155941102,7.38267054359704
39,33.16957680743708,1.098431321958622,24.93813002185666,5.795095920399086
40,33.095110515901666,1.1099492202665102,24.93579301276531,4.206648998997991
41,33.02027203991051,1.119880949967629,24.933892782495537,2.6174598705022074
42,32.94514996091134,1.1284495003692858,24.932364359875567,1.0276375792953711
43,33.13362591209645,0.6691252689729358,24.909603896618243,0.006557291666666665
44,33.378694239095694,0.4081837960771882,24.865729234886143,0.006557291666666665
45,33.680162222337366,0.23283312529031364,24.805285495408107,0.006557291666666665
46,34.03052241501105,0.13259892267529327,24.730330959693212,0.006557291666666665
47,34.41337315635523,0.08315852574559711,24.645632417186043,0.006557291666666665
48,34.813240049167895,0.06110598489193076,24.555773090722873,0.006557291666666665
49,34.83646513753463,0.3119533984824953,24.547115243572684,0.006557291666666665
50,34.82179703246752,0.4773148284669255,24.577416943382186,0.006557291666666665
51,34.7880527384518,0.6019444668825377,24.624906969948686,0.006557291666666665
52,34.74237446301261,0.7015644848404241,24.682513808238394,0.006557291666666665
53,34.6884166736745,0.7839347368124462,24.74688319829385,0.006557291666666665
54,34.62835161976447,0.8535657834665341,24.816114815262406,0.006557291666666665
55,34.56359595293559,0.9133535384951326,24.88901086086898,0.006557291666666665
56,34.495134213010395,0.9652871001340358,24.964760102902527,0.006557291666666665
57,34.4236831880987,1.0108013474521222,25.042783861508028,0.006557291666666665
58,34.34978359029279,1.0509706629125004,25.12265281313562,0.006557291666666665
59,34.27385488958755,1.0866234176192548,25.20403849434306,0.006557291666666665
60,34.19622994779606,1.1184135695401358,25.286683317347467,0.006557291666666665
61,34.117177872652206,1.146867516961032,25.37038113796738,0.006557291666666665
62,34.03691965152488,1.172415920548201,25.454964167841567,0.006557291666666665
63,33.95563917344617,1.1954159987261783,25.540293871735255,0.006557291666666665
64,33.87349120185851,1.21616756625508,25.62625446163924,0.006557291666666665
65,33.790607270666875,1.2349248369264878,25.712748136707926,0.006557291666666665
66,33.70710012937331,1.2519052824521417,25.799691528965887,0.006557291666666665
67,33.87106733530366,0.8717231512892611,25.777073961542296,0.006557291666666665
68,34.08094655461428,0.5604862201265681,25.74114342015936,0.006557291666666665
69,34.34560920024052,0.33192817605221847,25.689212949337524,0.006557291666666665
70,34.6653319321344,0.18727064030002638,25.621049782192582,0.006557291666666665
71,35.028265970867295,0.10938381311747108,25.54001484597017,0.006557291666666665
72,35.41727835458679,0.07262580144555149,25.45113177959768,0.006557291666666665
73,35.43671380429299,0.31913246605256296,25.442904988326838,0.006557291666666665
74,35.41936837831627,0.48294363899870546,25.47220933894486,0.006557291666666665
75,35.38329155316456,0.6067950405575302,25.518346170303793,0.006557291666666665
76,35.335440957654306,0.7059762836898138,25.57445188570465,0.006557291666666665
77,35.27940045137982,0.7880897610241426,25.637244433278898,0.006557291666666665
78,35.21730859232221,0.8575731514302793,25.704855959883584,0.006557291666666665
79,35.15056365134118,0.9172834597126441,25.776105666237168,0.006557291666666665
80,35.08013918768994,0.9691869286070292,25.85019216609574,0.006557291666666665
81,35.00674498452968,1.0147040578933362,25.926542909930546,0.006557291666666665
82,34.93091705790079,1.0548997048031128,26.004732603316643,0.006557291666666665
83,34.85307160565881,1.090595673464528,26.08443554402524,0.006557291666666665
84,34.77353913861168,1.12244124889452,26.165396100109813,0.006557291666666665
85,34.69258703307817,1.1509594186872296,26.247409549891454,0.006557291666666665
86,34.610434975520555,1.1765783024822554,26.330309161931353,0.006557291666666665
87,34.52726586151072,1.1996531938796131,26.41395719993968,0.006557291666666665
88,34.44323368580534,1.220482429989983,26.498238488239615,0.006557291666666665
89,34.358469381320916,1.2393190782256038,26.583055700413734,0.006557291666666665
90,34.27308522391237,1.2563797137590507,26.668325839096006,0.006557291666666665
91,34.435428053415855,0.8755613218259912,26.644001252176214,0.006557291666666665
92,34.64356407802392,0.5635041744484007,26.6064028023695,0.006557291666666665
93,34.90641511324989,0.33401231409227805,26.552829468977365,0.006557291666666665
94,35.22438725697829,0.18849922437445535,26.48301075047504,0.006557291666666665
95,35.58574783788794,0.11001445757937131,26.400272587546578,0.006557291666666665
96,35.97336743766542,0.07292750617469697,26.30963671107488,0.006557291666666665
97,35.99112271416553,0.3196723833181622,26.299704330536052,0.006557291666666665
98,35.97209570072475,0.4837227009299109,26.32729778305931,0.006557291666666665
99,35.934334724314596,0.6078047432465526,26.371727114734874,0.006557291666666665
100,35.88479770995336,0.7072072748969974,26.426130443616533,0.006557291666666665
101,35.82706885183115,0.7895329093625438,26.487226269467882,0.006557291666666665
102,35.76328698521541,0.859219732235353,26.553146943579222,0.006557291666666665
103,35.69485060695421,0.9191251656169416,26.622711736331972,0.006557291666666665
104,35.62273346456133,0.9712158410038899,26.695119270159406,0.006557291666666665
105,35.54764550239759,1.0169126124876227,26.76979697371202,0.006557291666666665
106,35.47012287812921,1.0572806598594824,26.84631951441003,0.006557291666666665
107,35.39058191683909,1.093142082583179,26.92436114269394,0.006557291666666665
108,35.30935324577287,1.1251464381929215,27.00366617396732,0.006557291666666665
109,35.226704349449705,1.15381696776339,27.084029830766738,0.006557291666666665
110,35.14285501612783,1.1795820284815168,27.165285324024005,0.006557291666666665
111,35.05798823810344,1.202797138064098,27.247294858764896,0.006557291666666665
112,34.972258102766396,1.2237608463131062,27.329943200072805,0.006557291666666665
113,34.88579563230215,1.2427264235103355,27.41313296206298,0.006557291666666665
114,34.79871318901193,1.259910639159573,27.496781087896814,0.006557291666666665
115,34.95961098062646,0.8785950090411239,27.4708085415579,0.006557291666666665
116,35.16620808149855,0.5658948084380349,27.431593674267116,0.006557291666666665
117,35.42746516371245,0.3356682177602214,27.37642461080743,0.006557291666666665
118,35.74388992900668,0.18947923611913323,27.305001228958254,0.006557291666666665
119,36.10384220903559,0.1105202007141815,27.220621622160817,0.006557291666666665
120,36.49019662950667,0.07317150063772196,27.128305669381948,0.006557291666666665
121,36.506408581091364,0.3201435451229128,27.11673728708087,0.006557291666666665
122,36.485834175537484,0.4844148902968631,27.142693695458536,0.006557291666666665
123,36.44652263746048,0.6087083306859515,27.18549014596344,0.006557291666666665
124,36.395432633545816,0.7083129592065587,27.23826578175577,0.006557291666666665
125,36.33614884331105,0.7908319887987636,27.29773941802508,0.006557291666666665
126,36.270810440360805,0.8607040575333194,27.362043508286973,0.006557291666666665
127,36.20081617372534,0.9207870629445097,27.429997342642256,0.006557291666666665
128,36.12713998962826,0.9730480451779923,27.50079952633323,0.006557291666666665
129,36.050491996199305,1.0189082141741939,27.573877452731878,0.006557291666666665
130,35.97140849105003,1.059433064464244,27.64880574458381,0.006557291666666665
131,35.89030592238579,1.0954449780825097,27.725258602605063,0.006557291666666665
132,35.80751502834072,1.1275937696710923,27.80298028972968,0.006557291666666665
133,35.723303395196716,1.156402916986424,27.881765974558316,0.006557291666666665
134,35.63789090601106,1.1823009972832572,27.96144881335638,0.006557291666666665
135,35.55146064245203,1.2056437346455553,28.041890956189864,0.006557291666666665
136,35.46416677696545,1.2267298737893007,28.122977113157066,0.006557291666666665
137,35.37614041329001,1.2458128702060096,28.204609843532545,0.006557291666666665
138,35.28749399237883,1.2631096702759097,28.28670603589384,0.006557291666666665
139,35.44705748222804,0.8813449463706644,28.259158406769338,0.006557291666666665
140,35.652235329442796,0.5680636538002536,28.21839718863631,0.006557291666666665
141,35.91202290162053,0.3371722678340714,28.16170082100542,0.006557291666666665
142,36.227019525057344,0.1903704760032046,28.088742476466184,0.006557291666666665
143,36.58566920272285,0.11098048394393853,28.002794915948826,0.006557291666666665
144,36.97085087098572,0.07339353708064864,27.908876145506433,0.006557291666666665
145,36.985638279912365,0.32057130586897664,27.895744916948473,0.006557291666666665
146,36.96363575361949,0.48504305608752984,27.920137593927034,0.006557291666666665
147,36.92289328074786,0.6095282752460213,27.961374217455013,0.006557291666666665
148,36.87037018860466,0.7093163184244442,28.01259487449499,0.006557291666666665
149,36.80965159219352,0.7920109268807903,28.070518671490063,0.006557291666666665
150,36.74287696956324,0.862051231134546,28.133278157178427,0.006557291666666665
151,36.67144529692254,0.922295554228786,28.19969264099669,0.006557291666666665
152,36.59633069955335,0.9747113027553616,28.2689607135514,0.006557291666666665
153,36.51824343312772,1.0207200060782873,28.340509736913496,0.006557291666666665
154,36.43771992127334,1.061387441406443,28.413914293857367,0.006557291666666665
155,36.355176722990834,1.0975362446332728,28.48884854045745,0.006557291666666665
156,36.27094467612835,1.1298164614162132,28.56505669245825,0.006557291666666665
157,36.18529145840912,1.1587517821842572,28.64233386990152,0.006557291666666665
158,36.09843703801491,1.18477098193604,28.720513179802975,0.006557291666666665
159,36.01056457681402,1.2082299701839612,28.79945672269162,0.006557291666666665
160,35.9218283235349,1.22942766677566,28.879049159088453,0.006557291666666665
161,35.83235945502082,1.2486176936100815,28.95919299880735,0.006557291666666665
162,35.74227048269862,1.2660171559846307,29.03980508118502,0.006557291666666665
163,35.90060019498176,0.8838454271749439,29.010752603131525,0.006557291666666665
164,36.10446714621803,0.5700372533876793,28.968512788627876,0.006557291666666665
165,36.3628978201823,0.3385423846756966,28.9103553966944,0.006557291666666665
166,36.67657446152807,0.19118326778579822,28.83592943735584,0.006557291666666665
167,37.03401786855493,0.11140055038750278,28.748484564339375,0.006557291666666665
168,37.418111430088345,0.07359615796930409,28.653036920297108,0.006557291666666665
169,37.43158223108808,0.32096070450382064,28.63841318208463,0.006557291666666665
170,37.408259946154395,0.48561462549127665,28.66131259489235,0.006557291666666665
171,37.366195210624994,0.6102742665322377,28.701059620672726,0.006557291666666665
172,37.3123479409661,0.710229187909122,28.750795217985434,0.006557291666666665
173,37.2503036436954,0.7930835972181215,28.80723876297586,0.006557291666666665
174,37.182202071419184,0.8632770650170849,28.868522893283952,0.006557291666666665
175,37.10944240549986,0.9236682962461767,28.933466937236062,0.006557291666666665
176,37.03299893299333,0.9762250270758112,29.001269472966534,0.006557291666666665
177,36.953582042865285,1.022369074479927,29.0713578346732,0.006557291666666665
178,36.871728272550286,1.0631664703516277,29.143306569232855,0.006557291666666665
179,36.78785428105701,1.099440079384563,29.216789792490193,0.006557291666666665
