time,ammonia,nitrite,nitrate,COD
1,25.456328225577632,1.1316643474311718,26.719809986146934,64.4413893184745
2,25.259437292085703,0.9850250426044368,26.75115885522951,62.9435063151789
3,25.078517793601307,0.86872648162528,26.774290579035437,61.45586371695823
4,24.911958152222272,0.7797869818142518,26.789906033363177,59.977430847040374
5,24.75758511410233,0.714043753197036,26.799062913105487,58.50679079456886
6,24.61302019370556,0.6668525314615661,26.802991643492476,57.04237811377504
7,24.4760112404392,0.6337605016666753,26.802904202459068,55.5827023686051
8,24.34464210350158,0.6109465742128716,26.799860004850558,54.12649115559766
9,24.21740633619342,0.59538874649129,26.794707685513412,52.6727419570226
10,24.09318540186887,0.5848339291352863,26.788085531964537,51.220709377770895
11,23.971181698794652,0.5776709467014188,26.780452705056717,49.76986144906114
12,23.85084220836693,0.5727805146303064,26.772129448665975,48.319829163941165
13,23.731790782139097,0.569400295199197,26.763334434885962,46.8703614987802
14,23.61377488419165,0.5670179748273414,26.75421484162726,45.42128994751782
15,23.49662645769128,0.5652923598769815,26.744868758647392,43.972502424439746
16,23.380234334696077,0.5639976006406527,26.735361117660645,42.523924849215156
17,23.26452528405539,0.5629848147239812,26.725734693215223,41.075508490788856
18,23.14945120868977,0.5621561352130774,26.71601755963011,39.62722141503626
19,23.44500791826286,0.24250223930385306,26.671069118034037,38.302208344586276
20,23.820409799759172,0.09213764072206926,26.605296113799042,37.08405850042743
21,24.241824416001943,0.04038575104387029,26.527495597630978,35.92847226012348
22,24.679829957991814,0.025482224293859095,26.445317608347704,34.79633661248084
23,25.12208198996168,0.021462530729889344,26.361971917529015,33.67115021302034
24,25.564814780927026,0.02039827567115882,26.278437779034196,32.5478683891685
25,25.56156765576076,0.28052958994674126,26.189240425451548,31.181559337812313
26,25.49273908351341,0.39778236815971735,26.146759657886346,29.77048086480525
27,25.39938938284645,0.4627922037879137,26.120143377091694,28.342589982074834
28,25.293845866136486,0.5015633488870951,26.10128330008337,26.906212350014425
29,25.181599094708332,0.5254929109968584,26.086740904708318,25.465042076700087
30,25.06552947112689,0.5405097565745574,26.07475835358485,24.02101281612169
31,24.94728563350184,0.5499905848370507,26.06434464888465,22.57522982175805
32,24.827860469142056,0.5559627450128934,26.054908473035397,21.128358192149815
33,24.70787084280604,0.5596832874838764,26.046084563547154,19.680810966960887
34,24.587707550889572,0.561947507611931,26.037642345161665,18.23284978324888
35,24.46762125833856,0.5632650285753795,26.029434238686648,16.784642487106368
36,24.34777402858539,0.5639650808612854,26.02136493930553,15.336297647934142
37,24.228271179278092,0.5642614583060319,26.01337253827431,13.887885881726591
38,24.109181380866218,0.5642934464586098,26.005416659832107,12.439453298671172
39,23.990549509495068,0.5641519729740351,25.997470894860214,10.991030100261282
40,23.872404939334473,0.5638964693540288,25.989517927636598,9.542636124811974
41,23.754766923330696,0.5635658081338613,25.981546377100933,8.094284445372491
42,23.63764809751928,0.5631854242368055,25.973548741042034,6.645983712729386
43,23.93197067504421,0.24305490488366574,25.930223604663883,5.320878196555295
44,24.30620115243722,0.09233956596269936,25.866054926290584,4.102714166659714
45,24.726541545557843,0.04043621579493788,25.789830832236678,2.947240267371604
46,25.16352469397063,0.025485731217921515,25.709213171964954,1.8152841293058724
47,25.604772665445513,0.02145320372906854,25.627420436594587,0.6902997979311788
48,26.044925723304136,0.03209864982768024,25.532443432138443,0.008152430555555557
49,26.03766892537945,0.28041388270014544,25.461790657379684,0.008152430555555557
50,25.967825173381655,0.39387584750658167,25.442036200195627,0.008152430555555557
51,25.873973863220563,0.45766715615346304,25.440029016845152,0.008152430555555557
52,25.767977659084156,0.4962657519604276,25.446809158985733,0.008152430555555557
53,25.655196614057918,0.5204518896519401,25.4585247674612,0.008152430555555557
54,25.538477731258318,0.5358733251776837,25.473184159741024,0.008152430555555557
55,25.41947070717621,0.5457758656504234,25.489651647743333,0.008152430555555557
56,25.299181939744745,0.5521294115608247,25.50724133405921,0.008152430555555557
57,25.178245276647964,0.556170493134456,25.525523998347786,0.008152430555555557
58,25.05706810287061,0.5586920798091383,25.54422491982083,0.008152430555555557
59,24.9359156983547,0.5602097418455774,25.563165690880695,0.008152430555555557
60,24.81496228288393,0.5610616931200305,25.58222935144599,0.008152430555555557
61,24.69432291167754,0.5614710867533038,25.601338750286658,0.008152430555555557
62,24.574073846462174,0.5615857076663628,25.6204427887276,0.008152430555555557
63,24.454265759799515,0.5615036595813345,25.63950753172727,0.008152430555555557
64,24.334932379098493,0.5612901625657496,25.658510400912434,0.008152430555555557
65,24.216096182518008,0.5609886138075059,25.677436353283014,0.008152430555555557
66,24.09777216839558,0.5606279040665444,25.696275354525667,0.008152430555555557
67,24.376505255833923,0.3322075624475959,25.63391679264937,0.008152430555555557
68,24.710182490528474,0.189890605504552,25.55493492595406,0.008152430555555557
69,25.086026637715968,0.11473424777717582,25.46304265532975,0.008152430555555557
70,25.486636562105726,0.07994444879599562,25.36348346336767,0.008152430555555557
71,25.898952934069595,0.06506895442778807,25.260256890631045,0.008152430555555557
72,26.315913180040567,0.05895105920662869,25.155543727044165,0.008152430555555557
73,26.300278271347718,0.2909816084607239,25.092203611119846,0.008152430555555557
74,26.22709415270212,0.3998052772812067,25.075044990639647,0.008152430555555557
75,26.13109599464878,0.46146133026478875,25.074700596665178,0.008152430555555557
76,26.02343733125777,0.49890847374202335,25.082786531510884,0.008152430555555557
77,25.90923491686567,0.5224250476315849,25.095634983332104,0.008152430555555557
78,25.791227917645152,0.5374409709306673,25.11133266002529,0.008152430555555557
79,25.671010974455974,0.5470922869342093,25.1287829130925,0.008152430555555557
80,25.54955984799488,0.5532883358150218,25.14732122306808,0.008152430555555557
81,25.42749037823618,0.5572302525480783,25.16653080395287,0.008152430555555557
82,25.305198984987612,0.5596895335427848,25.186144455607863,0.008152430555555557
83,25.18294411654661,0.561168402415559,25.20598843662304,0.008152430555555557
84,25.060895673028416,0.5619966459193423,25.225948730604976,0.008152430555555557
85,24.93916595264756,0.562392042300453,25.245950063526767,0.008152430555555557
86,24.817829447455704,0.5624989265333723,25.26594254218522,0.008152430555555557
87,24.696935690532886,0.5624131794081982,25.28589300912776,0.008152430555555557
88,24.576517674679756,0.5621985855545957,25.305779389034917,0.008152430555555557
89,24.45659740462687,0.5618976142574632,25.325586965017592,0.008152430555555557
90,24.33718957418703,0.5615385562648928,25.345305914524154,0.008152430555555557
91,24.61523333535424,0.3328082661664864,25.283750715139796,0.008152430555555557
92,24.948249672444152,0.1902202734057928,25.2055635988365,0.008152430555555557
93,25.32349366308753,0.11488385180933927,25.114447230448203,0.008152430555555557
94,25.72355947638039,0.07999975679055366,25.015645979537343,0.008152430555555557
95,26.135365634392116,0.0650817759449278,24.913165905561755,0.008152430555555557
96,26.551832311641192,0.05894611636349542,24.809193022786072,0.008152430555555557
97,26.535330472760428,0.29119293103593,24.746632275293475,0.008152430555555557
98,26.461241173381932,0.40015414544533534,24.730276911723546,0.008152430555555557
99,26.364319865888138,0.4619132924158765,24.73074469287939,0.008152430555555557
100,26.25572559324026,0.4994400903656467,24.739648575846978,0.008152430555555557
101,26.140578042690667,0.5230186040380602,24.753319149457376,0.008152430555555557
102,26.02161841291238,0.5380826765971507,24.769841996606715,0.008152430555555557
