mean_ObjV,Best_ObjV
0.013374428510729033,9.107355581469094e-05
0.0006271612249142449,9.107355581469094e-05
0.0003426658725560606,9.107355581469094e-05
0.00022293595969811664,9.081469073995912e-05
0.00014616978482120483,9.081469073995912e-05
0.00010555872877612217,9.081469073995912e-05
9.673546845184942e-05,9.052979596415719e-05
9.247304338073024e-05,8.935586810820473e-05
9.088430801465385e-05,8.860715800420117e-05
9.065213181594053e-05,8.860715800420117e-05
9.03216704913473e-05,8.860715800420117e-05
8.989192774962762e-05,8.835396899269156e-05
8.941328113903427e-05,8.835396899269156e-05
8.906413495021085e-05,8.831102053794977e-05
8.874824250453132e-05,8.831102053794977e-05
8.852175284347403e-05,8.831102053794977e-05
8.845183646828217e-05,8.831102053794977e-05
8.838584559006424e-05,8.831102053794977e-05
8.835089168739732e-05,8.830934914802515e-05
8.834367411869658e-05,8.830922291181007e-05
8.833589685817426e-05,8.830922291181007e-05
8.832668404165651e-05,8.829073511997426e-05
8.831753684464421e-05,8.828903282266408e-05
8.831091561369595e-05,8.823665857738585e-05
8.830397923208166e-05,8.823665857738585e-05
8.829476511377756e-05,8.823665857738585e-05
8.828212374210447e-05,8.823665857738585e-05
8.826624755710818e-05,8.82347332233261e-05
8.825422587770367e-05,8.82347332233261e-05
8.824564905141856e-05,8.82336181976671e-05
8.824170407536295e-05,8.82336181976671e-05
8.823665213171388e-05,8.823331179334331e-05
8.823552501864784e-05,8.823331179334331e-05
8.823491387807175e-05,8.823331179334331e-05
8.823397729177232e-05,8.823331179334331e-05
8.823354003178525e-05,8.823331179334331e-05
8.823348390207495e-05,8.823331179334331e-05
8.823343233565028e-05,8.823331179334331e-05
8.823332509413695e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
8.823331179334327e-05,8.823331179334331e-05
