0.008348958333333333,0.0051045138888888885,52.72164275556624,1.093006734031231,35.23699863777294
0.00787326388888889,0.006096875,28.92815220589611,1.1837622678847055,34.12180180942916
0.008972569444444443,0.0058850694444444445,47.01138518346977,1.2870323471239011,34.96073730381275
0.008917361111111112,0.00864861111111111,55.55233518542847,1.1358177474894144,24.5921964768211
0.008616666666666667,0.008563888888888888,58.87451023504383,1.012535739113465,20.247708434712923
0.007957986111111112,0.007007986111111111,39.687862037824075,1.049232125237826,26.05869091957007
0.008476388888888887,0.007049652777777778,49.416178834862215,1.081371711125543,28.261744193003988
0.008259722222222222,0.007539930555555555,35.04938812215376,1.1601021994608784,30.797277323882952
0.00841701388888889,0.008096875,29.24525691991367,1.2488059284325104,32.71832267496269
0.007447916666666667,0.007609722222222222,22.764479677259093,1.0159492364558755,29.87795298006115
0.008732291666666668,0.008430555555555556,39.38615223501898,1.1822668374008511,31.509670658997265
0.008571875,0.006557291666666665,45.336134659109,1.0916310426129596,32.14584185722738
0.008482291666666666,0.008152430555555557,37.44691460166819,1.117655077490041,29.63164294804446
0.008353125,0.007112152777777777,38.93608386221742,1.0709478616912698,29.013315205172574
