time,ammonia,nitrite,nitrate,COD
1,33.34763297023232,1.4082500559983366,25.553993757663758,64.34432367349717
2,33.304301751533885,1.4431970077603788,25.548938379899834,62.736779321440736
3,33.2601341972281,1.4752160467150297,25.54472051653387,61.12758145552845
4,33.215238460994094,1.504623866440912,25.5412449320972,59.51691131907669
5,33.16970693572841,1.5316905086470682,25.53843075695558,57.90492358170399
6,33.123619233607855,1.55664829427747,25.536208678549205,56.29175139735523
7,33.077044478235884,1.5796986711097587,25.534518800075087,54.67751028950982
8,33.03004309366865,1.6010175427477504,25.533308982663886,53.06230117964966
9,32.98266821914756,1.6207594713795834,25.532533544117562,51.44621277908868
10,32.934966841092674,1.639061032228316,25.532152224833656,49.82932350042301
11,32.88698070855818,1.6560435200448724,25.532129356843352,48.211703001475634
12,32.83874708077128,1.6718151543754016,25.53243318927597,46.59341344455389
13,32.79029934297409,1.6864728926203476,25.533035335725806,44.974510532654996
14,32.74166751789822,1.7001039329478014,25.53391031764785,43.35504436908552
15,32.69287869374024,1.7127869695768116,25.53503518415172,41.73506017594117
16,32.6439573847459,1.7245932485814486,25.536389193132916,40.11459889878439
17,32.59492583696018,1.7355874616796525,25.537953542064248,38.493697718812676
18,32.545804289024694,1.7458285074300892,25.53971113930839,36.87239048925982
19,32.680122386203955,1.1165992111228207,25.53571900500358,35.27089600724771
20,32.87207355880203,0.6093371366337096,25.516678228848377,33.745081349499195
21,33.14388142363079,0.27077250659479396,25.476811352041214,32.32489305290128
22,33.49678905496289,0.10400466751961894,25.41579597317207,31.01306833052483
23,33.899741209516726,0.044229815964565114,25.34170713222678,29.769090100993377
24,34.32182895978164,0.026587034297680254,25.262581560968407,28.55191684199093
25,34.36183039578471,0.3387355203629574,25.16343897955221,27.093941039263242
26,34.368973611097736,0.5399490989812475,25.10666593414705,25.578762826731495
27,34.36072780275917,0.6921637325216214,25.066713979902726,24.036921044802938
28,34.34308442300252,0.8150054180660842,25.036380010391607,22.478788257728283
29,34.31898231251113,0.9177910035050202,25.01242455283553,20.90942277282196
30,34.29012672294547,1.0058218571471107,24.99306583421329,19.331746883017566
31,34.25761256656704,1.082456418652401,24.97720185085303,17.74763025963679
32,34.22219267669626,1.1499809156810012,24.964095901312007,16.158354524471086
33,34.18441099778026,1.2100344071494666,24.953227330072146,14.564843213366467
34,34.144675626592246,1.2638389198299882,24.944212453223805,12.967787565624267
35,34.103301934372965,1.3123339527553195,24.936759146550283,11.367720620937947
36,34.060539522396205,1.3562598648500082,24.930639098245518,9.765063443608401
37,34.01658985938807,1.3962120603708583,24.925669999330683,8.160155311673844
38,33.971618261889766,1.4326775774909002,24.92170364462141,6.553274187812366
39,33.925762290248755,1.4660605983393504,24.91861771299485,4.944651042402383
40,33.87913779063636,1.496700723716484,24.91630992689745,3.3344801450455117
41,33.831843343232364,1.5248863728134965,24.91469380092898,1.7229266301908692
42,33.78396360248086,1.550864808885389,24.913695481658458,0.11013217038190604
43,33.92261976493734,1.1220234488882497,24.89825085589392,0.006557291666666665
44,34.099948864858106,0.7623795921267775,24.87356052272263,0.006557291666666665
45,34.32655107829855,0.47680788664479945,24.834550498628438,0.006557291666666665
46,34.609323090977476,0.2762303003286996,24.779086109668043,0.006557291666666665
47,34.944518978930795,0.15585882544441668,24.708112129841332,0.006557291666666665
48,35.317418407239614,0.09407681496323496,24.62586679199793,0.006557291666666665
49,35.34754192814868,0.3636475844508648,24.583647384442173,0.006557291666666665
50,35.35005881391235,0.5522470248927307,24.579837614499866,0.006557291666666665
51,35.33818718408165,0.7017284994211616,24.593500493519322,0.006557291666666665
52,35.31707460451034,0.8268622802932886,24.617674575950197,0.006557291666666665
53,35.28939600559947,0.9349591142539375,24.64902086277602,0.006557291666666665
54,35.25675994669003,1.030280747529699,24.685632988840773,0.006557291666666665
55,35.22022561502278,1.1155718094380516,24.726301751570364,0.006557291666666665
56,35.18053541472255,1.1927237991198416,24.770203576506255,0.006557291666666665
57,35.13823411797882,1.2631061446623084,24.81674784768768,0.006557291666666665
58,35.09373577593097,1.3277482598989843,24.86549408972,0.006557291666666665
59,35.0473639714289,1.3874472355763785,24.916103523327006,0.006557291666666665
60,34.999377371249324,1.442835251705082,24.968309023266276,0.006557291666666665
61,34.949986662503555,1.4944237330155261,25.021895597835737,0.006557291666666665
62,34.89936618446107,1.5426333662152973,25.076687210795747,0.006557291666666665
63,34.847662158701354,1.5878151497594004,25.132537596579372,0.006557291666666665
64,34.79499866182253,1.63026554946812,25.189323683194726,0.006557291666666665
65,34.74148205555907,1.670237660613819,25.246940771732298,0.006557291666666665
66,34.687204335786134,1.7079495924112993,25.305298931284707,0.006557291666666665
67,34.81203478132858,1.2724728477372131,25.294379617632956,0.006557291666666665
68,34.97167403836694,0.8892524292494391,25.273414566093305,0.006557291666666665
69,35.17669698817322,0.5741681327387517,25.23929317592336,0.006557291666666665
70,35.436210087058214,0.34128293425272743,25.189263942432255,0.006557291666666665
71,35.75107827330286,0.19269123710375752,25.122923128297625,0.006557291666666665
72,36.10997488085166,0.11207032912781766,25.043473688646184,0.006557291666666665
73,36.13565765742827,0.37551139023837293,25.00368403212537,0.006557291666666665
74,36.134888307704415,0.5618687005972326,25.00028587902434,0.006557291666666665
75,36.12010523491538,0.710204803434976,25.0138318589905,0.006557291666666665
76,36.096261167252095,0.834682315800716,25.03766180576201,0.006557291666666665
77,36.06595496844935,0.9423893760948134,25.06854314599469,0.006557291666666665
78,36.030758364549214,1.0374841696192914,25.104617898315894,0.006557291666666665
79,35.99171020084392,1.1226557548963683,25.144702409225935,0.006557291666666665
80,35.94954059267997,1.1997628044605246,25.187988019570327,0.006557291666666665
81,35.9047863860732,1.270153960976086,25.233893473643725,0.006557291666666665
82,35.85785625751139,1.3348447659703409,25.281984500301455,0.006557291666666665
83,35.80906999835297,1.394622661349167,25.331926612563826,0.006557291666666665
84,35.75868351357163,1.450112888840137,25.383455758798934,0.006557291666666665
85,35.70690542445285,1.5018217455880518,25.436359211378086,0.006557291666666665
86,35.6539084901798,1.550166041173855,25.49046264165878,0.006557291666666665
87,35.59983770058042,1.595493785044801,25.54562109795086,0.006557291666666665
88,35.54481615618522,1.638099100095102,25.60171253661707,0.006557291666666665
89,35.488949434169164,1.6782332185305515,25.658633075580823,0.006557291666666665
90,35.43232889185254,1.7161127494219317,25.716293441120353,0.006557291666666665
91,35.55506939889139,1.279845695417216,25.704659627482318,0.006557291666666665
92,35.71244381716538,0.8955696318129128,25.683033627830063,0.006557291666666665
93,35.915010874205095,0.5791352212170876,25.648310397080426,0.006557291666666665
94,36.17195488797909,0.34471385673306976,25.597717002984414,0.006557291666666665
