mean_ObjV,Best_ObjV
0.0012685279851053818,0.00010847944779808952
0.0001911416779465951,0.0001084760330654112
0.00012087198705818234,0.0001084760330654112
0.00011102785524250672,0.00010847596462706714
0.00010884540592278873,0.00010847596462706714
0.00010853411736902283,0.00010847596462706714
0.00010848770384746052,0.00010847596462706714
0.00010847872016361009,0.0001084759546471073
0.00010847754547915575,0.0001084759546471073
0.00010847656482182841,0.0001084759546471073
0.00010847611425102538,0.00010847593848769884
0.00010847601501494363,0.00010847593848769884
0.00010847598906062647,0.00010847593848769884
0.0001084759646557928,0.00010847593848769884
0.00010847595631497956,0.00010847593848769884
0.00010847595043608748,0.00010847593848769884
0.00010847594559783856,0.00010847593848769884
0.00010847594236595688,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
0.00010847593848769886,0.00010847593848769884
