mean_ObjV,Best_ObjV
0.551410456831459,0.0001017619231020184
0.05827100365745986,0.0001017619231020184
0.007081928125126726,0.0001017619231020184
0.0018788596494595292,4.8035269759913446e-05
0.0007687926338539008,4.8035269759913446e-05
0.0005022911096907818,4.8035269759913446e-05
0.00033469536944907147,4.704681228313517e-05
0.00014304814693591157,3.476957939363406e-05
7.764597945080542e-05,3.476957939363406e-05
5.406587741569587e-05,3.239452806178712e-05
4.5689572573184255e-05,3.239452806178712e-05
4.27692676248655e-05,2.9405494831102147e-05
4.017340773983283e-05,2.9405494831102147e-05
3.60262438112092e-05,2.933688275519027e-05
3.296847675073904e-05,2.833011667032232e-05
3.18870095879247e-05,1.832279291235465e-05
3.057536844371066e-05,1.832279291235465e-05
2.9342224973671397e-05,1.832279291235465e-05
2.838698959892959e-05,1.832279291235465e-05
2.6729752352795384e-05,1.677397774668294e-05
2.5138893302413637e-05,1.677397774668294e-05
2.3580927626964775e-05,1.6684913267886386e-05
2.150357312969085e-05,1.5715945342512937e-05
1.855841730919551e-05,1.5715945342512937e-05
1.7449454680154914e-05,1.538667937037417e-05
1.6946120035789827e-05,1.538667937037417e-05
1.6715040239145104e-05,1.538667937037417e-05
1.6610089488191354e-05,1.538667937037417e-05
1.6482763124896742e-05,1.538667937037417e-05
1.6279529062085297e-05,1.5379292814089314e-05
1.6064207251934318e-05,1.537357370474854e-05
1.5687004974970726e-05,1.5369519720615395e-05
1.5400211980907225e-05,1.5369519720615395e-05
1.5381591548936877e-05,1.5300535641790016e-05
1.537918926293879e-05,1.5300535641790016e-05
1.5375088207663254e-05,1.5300535641790016e-05
1.5372314654296014e-05,1.5271103154482965e-05
1.5369287636224238e-05,1.5271103154482965e-05
1.536548298350472e-05,1.5271103154482965e-05
1.536257610938887e-05,1.5271103154482965e-05
1.5356791076074147e-05,1.5271103154482965e-05
1.5348191626275814e-05,1.5266458283139826e-05
1.5329051852693744e-05,1.5266458283139826e-05
1.5308168585267894e-05,1.5266458283139826e-05
1.528263556426722e-05,1.5266458283139826e-05
1.52727503433047e-05,1.5266458283139826e-05
1.526994193664718e-05,1.5266458283139826e-05
1.526905941109198e-05,1.5266458283139826e-05
1.52677588471159e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
1.5266458283139823e-05,1.5266458283139826e-05
