mean_ObjV,Best_ObjV
0.9702619648294967,0.07220130518723666
0.727671980247157,0.03409539046787955
0.3804584814036786,0.018069425139022443
0.11066980011984126,0.018069425139022443
0.03869063529490913,0.016988602153859982
0.024829140440660716,0.01680533182453854
0.023164254416385543,0.01680358837161911
0.021598279588352746,0.01680358837161911
0.01902605531556763,0.01662698874180918
0.017675294199797444,0.01662698874180918
0.01728382732434461,0.01662698874180918
0.016882710270899822,0.0165542446402805
0.016766285547319012,0.016435690522047314
0.016719856468492514,0.016435690522047314
0.016660133551482353,0.016435690522047314
0.01660065448095078,0.016223813701154707
0.01656504723027368,0.016223813701154707
0.01652275557290879,0.016223813701154707
0.016494310812513825,0.016223813701154707
0.01645261455542279,0.01622380803479999
0.016380854283592747,0.01620407382535718
0.016309738665824913,0.01608384413029529
0.016216234003345896,0.01602257130096307
0.016173718527044866,0.015949080945656433
0.01613330340481678,0.015938611795481037
0.01607613812772019,0.015938611795481037
0.01602604996559742,0.015926650207906092
0.01599969774797596,0.015897923295719457
0.015983768162666227,0.015897923295719457
0.01595886492983657,0.015897923295719457
0.015938062052556875,0.015897923295719457
0.015929264678455665,0.015896320199140695
0.015918850023993104,0.01589237472342801
0.015911422724901564,0.01588915533585838
0.015902534856047014,0.01588915533585838
0.01589679180469843,0.01588915533585838
0.015894856451743804,0.01588915533585838
0.01589317451800325,0.01588915533585838
0.015892133185636113,0.01588915533585838
0.015891409911095156,0.01588915533585838
0.015890696081281727,0.01588915533585838
0.015890165800604154,0.01588915533585838
0.015889771212609066,0.01588915533585838
0.015889202011969795,0.015889010356966285
0.0158891495367027,0.015889010356966285
0.015889143737547014,0.015889010356966285
0.015889139388180252,0.015889010356966285
0.015889121340416767,0.01588807545396992
0.015889109742105396,0.01588807545396992
0.01588908154581946,0.01588807545396992
0.015889002427203737,0.015888027643005974
0.015888908810698807,0.015888027643005974
0.01588884621015623,0.015888027643005974
0.015888736240984577,0.015888027643005974
0.015888575633276662,0.015888027643005974
0.015888362409442674,0.015888027643005974
0.01588812089864918,0.015888027643005974
0.015888059676351814,0.015888027643005974
0.01588805059226867,0.015888027643005974
0.015888039117637323,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
0.01588802764300598,0.015888027643005974
