mean_ObjV,Best_ObjV
0.3651603010188076,0.0003394053859650992
0.047279041883748915,0.00032248579983123956
0.003748034347813234,0.0001077864545310046
0.0010456792762612483,0.00010775608696549172
0.0005571093407203984,0.00010774648933680475
0.00039588005991295647,0.00010474214555619991
0.0002712874872471829,0.00010474214555619991
0.00019298630559957,8.783858950647136e-05
0.00012067811204889825,8.783858950647136e-05
0.00010865651377393356,8.783858950647136e-05
0.00010494807496216588,8.28383079659944e-05
0.00010298186640998595,8.27349276489769e-05
0.00010118188858167506,8.27349276489769e-05
9.816506380463465e-05,8.27349276489769e-05
9.370876886735267e-05,8.27349276489769e-05
9.019593098216446e-05,8.27349276489769e-05
8.705121744959555e-05,8.27349276489769e-05
8.589841784353035e-05,8.23667652219215e-05
8.444580901265339e-05,8.23667652219215e-05
8.324476673719983e-05,8.230292365511601e-05
8.274690964416019e-05,8.224647360057708e-05
8.265623886827924e-05,8.224647360057708e-05
8.251162847965568e-05,8.220665015197501e-05
8.237889675963915e-05,8.220665015197501e-05
8.230127704238495e-05,8.220665015197501e-05
8.227121407911239e-05,8.220665015197501e-05
8.224505656234107e-05,8.220665015197501e-05
8.22259408742899e-05,8.220665015197501e-05
8.221294184325625e-05,8.220665015197501e-05
8.219990235724843e-05,8.153187067931398e-05
8.219990235724843e-05,8.153187067931398e-05
8.21752654967472e-05,8.153187067931398e-05
8.215737643097257e-05,8.153187067931398e-05
8.212891547807565e-05,8.085447394430681e-05
8.206338330373835e-05,8.085447394430681e-05
8.19280154456327e-05,8.074175640670557e-05
8.158101918827474e-05,8.074175640670557e-05
8.125789407139611e-05,8.074175640670557e-05
8.106148471302357e-05,8.074175640670557e-05
8.086128201482046e-05,8.074175640670557e-05
8.082640706372955e-05,8.074175640670557e-05
8.079986211566383e-05,8.074175640670557e-05
8.077198199139596e-05,8.074175640670557e-05
8.074792424549438e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
