mean_ObjV,Best_ObjV
0.4029560097957483,0.0002791551873884483
0.09954354089289592,0.0002791551873884483
0.012162485890321905,0.0002791551873884483
0.0010883442505453477,0.00021920419827731603
0.0006443630178269734,0.00021920419827731603
0.0004562577427747071,0.00021920419827731603
0.00031000631880232887,0.00013835897792429722
0.0002498803306533667,0.00011630420802995529
0.0002029956607115456,9.992056876753786e-05
0.00016213710720060074,9.992056876753786e-05
0.000133777108468308,9.992056876753786e-05
0.00012082269791435183,9.801131698761303e-05
0.0001113853093693995,9.801131698761303e-05
0.00010553334871214945,9.714532711103119e-05
0.00010228904027560114,9.693412709844724e-05
0.00010016378884411347,9.693412709844724e-05
9.884068705500539e-05,9.693412709844724e-05
9.81644795504016e-05,9.693412709844724e-05
9.752121169600804e-05,9.693412709844724e-05
9.718526334596732e-05,9.693412709844724e-05
9.702510155192892e-05,9.693412709844724e-05
9.696313263475378e-05,9.693412709844724e-05
9.69397494269171e-05,9.693412709844724e-05
9.691558049509168e-05,9.505420645269497e-05
9.691534063297172e-05,9.505420645269497e-05
9.691532789198974e-05,9.505420645269497e-05
9.691532789198974e-05,9.505420645269497e-05
9.689652868553222e-05,9.505420645269497e-05
9.689652868553222e-05,9.505420645269497e-05
9.677611980063177e-05,8.865307989990683e-05
9.667278002496554e-05,8.865307989990683e-05
9.628458987612276e-05,8.865307989990683e-05
9.5709284699578e-05,8.790500896758777e-05
9.461944217879478e-05,8.294894126722172e-05
9.236775922769745e-05,8.26077859956276e-05
8.970975693856435e-05,8.224015163129583e-05
8.677874442857602e-05,8.117039213584282e-05
8.533306872686665e-05,8.117039213584282e-05
8.396970303536284e-05,8.117039213584282e-05
8.270053641573055e-05,8.117039213584282e-05
8.215558976274519e-05,8.109608169569556e-05
8.175362793875197e-05,8.088003565556473e-05
8.145771666365896e-05,8.081031997122971e-05
8.120134127497583e-05,8.081031997122971e-05
8.109087674051017e-05,8.081031997122971e-05
8.101314680763085e-05,8.074175640670557e-05
8.089372264078361e-05,8.074175640670557e-05
8.083913079947942e-05,8.074175640670557e-05
8.080284134915822e-05,8.074175640670557e-05
8.079043653751767e-05,8.074175640670557e-05
8.077809509590334e-05,8.074175640670557e-05
8.075512486077859e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
8.074175640670556e-05,8.074175640670557e-05
