mean_ObjV,Best_ObjV
51.88463657256962,0.04498422895168548
0.7544845959751655,0.042758216447877445
0.33082087293757384,0.02852141864389227
0.08318607718124411,0.020801244872149387
0.041435581116603004,0.01730271684604427
0.02968987119118022,0.013685353592827167
0.02487231250504085,0.013685353592827167
0.02227696208773579,0.013685353592827167
0.019624156185836888,0.013685353592827167
0.018018346216698945,0.013685353592827167
0.016856144833158865,0.013685353592827167
0.01588513669553983,0.01349718359788836
0.015138907411571464,0.013206868355511962
0.014199865038974715,0.012842651627966621
0.01360859862303022,0.012842651627966621
0.013558490484104967,0.012842651627966621
0.013462126284982657,0.012842651627966621
0.013405130571926218,0.012842651627966621
0.013359519796470896,0.012842651627966621
0.013288428331723404,0.012842651627966621
0.013247217402394979,0.012842651627966621
0.013203265321103205,0.012677626538992324
0.013123371387256449,0.012620396382735
0.013035682737324581,0.012620173077282127
0.01293513746797205,0.01261487804007106
0.01279364499006906,0.01261487804007106
0.01273093612182158,0.01261487804007106
0.012672086880940969,0.01261487804007106
0.012640487979384125,0.01261487804007106
0.012619548092943743,0.01261487804007106
0.012618097336085533,0.01261487804007106
0.01261630536960142,0.01261487804007106
0.012615444654374983,0.01261487804007106
0.01261497303912176,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614878040071054,0.01261487804007106
0.012614867836689832,0.012613857701948786
0.012614847429927386,0.012613857701948786
0.01261482702316494,0.012613857701948786
0.01261478620964005,0.012613857701948786
0.01261471478597149,0.012613857701948786
0.01261458374464305,0.012613857701948786
0.012614419389987041,0.012613857701948786
0.012614134924566861,0.012613857701948786
0.012613863597344519,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
0.012613857701948785,0.012613857701948786
