mean_ObjV,Best_ObjV
0.34791005480842135,0.0009386495506478422
0.05035046417111164,8.350437877102311e-05
0.004968874154933641,1.6572886655998402e-05
0.0012913753783970405,1.6572886655998402e-05
0.0005627049270520774,3.788890677431017e-06
0.0002779974883195556,3.788890677431017e-06
0.00013086335820989648,3.788890677431017e-06
5.490475103559567e-05,9.441591082090702e-07
2.2434784372367678e-05,9.441591082090702e-07
9.683266363869789e-06,9.441591082090702e-07
5.901105103722604e-06,9.441591082090702e-07
3.611860652744448e-06,9.406974607952945e-07
2.5571003293678443e-06,9.103639244849857e-07
1.6635176693432572e-06,8.009128748109829e-07
9.98317506572175e-07,4.3307316966187806e-07
9.190174158757727e-07,4.3307316966187806e-07
8.701974951424425e-07,4.033760590321405e-07
8.169722874748874e-07,4.033760590321405e-07
7.360658239171376e-07,4.033760590321405e-07
6.173842655219067e-07,4.033760590321405e-07
4.838960602374588e-07,4.024228277023718e-07
4.2839079492252995e-07,4.024228277023718e-07
4.1709209221266176e-07,4.006013544027777e-07
4.075808749208232e-07,4.006013544027777e-07
4.0359179458003527e-07,4.006013544027777e-07
4.029186473282244e-07,4.006013544027777e-07
4.0270758469179485e-07,4.006013544027777e-07
4.0226428008938444e-07,4.0046571481311415e-07
4.0177295263245255e-07,4.0046571481311415e-07
4.013538104034577e-07,4.0046571481311415e-07
4.0083531823185927e-07,4.0046571481311415e-07
4.005782956725349e-07,4.0046571481311415e-07
4.005674445053618e-07,4.0046571481311415e-07
4.005498113587055e-07,4.0046571481311415e-07
4.005199706489796e-07,4.0046571481311415e-07
4.0047656598028714e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
