mean_ObjV,Best_ObjV
3.612360303457804,0.014880821553249546
0.1393304283613167,0.013778682884524262
0.03920072073264113,0.013347472631931527
0.020395650746155427,0.013347472631931527
0.016112930123118537,0.01293293669027983
0.01471642456103164,0.012930248517688382
0.01408878239198157,0.012855073207562944
0.013517045541618495,0.012853811327887245
0.013218893898459018,0.012853811327887245
0.013020531179440045,0.012841886300418258
0.012927131009941178,0.012801104131052753
0.012888226249363269,0.01275927472795247
0.012856463297329788,0.01275927472795247
0.012836109527030124,0.012758628995037265
0.012822366379668637,0.012758628995037265
0.012809161039853762,0.012758628995037265
0.012796910772069434,0.012753367883013681
0.012778571719531657,0.012753367883013681
0.01276542747552946,0.012749993852022485
0.012759873092664959,0.012749993852022485
0.01275753087481818,0.012749993852022485
0.012756192264912147,0.012742439540478748
0.012753981450855701,0.012742405435616194
0.012752148114597756,0.012741315843711675
0.012750420155779419,0.012741315438995685
0.012748238976059438,0.012741315438995685
0.012744646065677417,0.012741315438995685
0.01274288843862706,0.012740644138320845
0.012741845734751133,0.012740644138320845
0.012741387702180952,0.012740643990639252
0.01274125523397514,0.012740643990639252
0.012741182960163959,0.012740643990639252
0.012741038253808486,0.012740643990639252
0.012740808281724499,0.012740643990639252
0.012740648549344083,0.012740643965256702
0.01274064486773761,0.012740643965256702
0.012740644116031081,0.012740643965256702
0.012740644069787836,0.012740643965256702
0.012740644022899497,0.012740643965256702
0.012740643977926527,0.012740643965256702
0.012740643969827796,0.012740643965256702
0.012740643967196144,0.012740643965256702
0.012740643965741563,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
0.012740643965256699,0.012740643965256702
