mean_ObjV,Best_ObjV
0.07819414773651691,0.00011371679358364061
0.0009749504820757697,8.223678275936888e-05
0.000634004414104415,6.733953189273709e-05
0.00044827268751859934,6.733953189273709e-05
0.0003253296172470784,5.60363690548838e-05
0.00023158461282470687,5.5967758326548936e-05
0.0001666000171527103,5.593644758521098e-05
0.0001180016118353647,5.4572854655288406e-05
7.47709673440677e-05,5.44436860661014e-05
5.9968609629148384e-05,5.442930400900005e-05
5.5821144844302066e-05,5.442930400900005e-05
5.528373132938696e-05,5.441532307778814e-05
5.478746614862226e-05,5.4378977111477836e-05
5.455301319379966e-05,5.4378977111477836e-05
5.4468082432925816e-05,5.4378977111477836e-05
5.44308630961231e-05,5.4378977111477836e-05
5.4421166463629366e-05,5.4378977111477836e-05
5.441485320860269e-05,5.4378977111477836e-05
5.441064413680627e-05,5.4378977111477836e-05
5.440685128470858e-05,5.4378977111477836e-05
5.440206540503825e-05,5.4378330234363265e-05
5.439723369778844e-05,5.437602965313242e-05
5.438935081656996e-05,5.437602965313242e-05
5.4382828067042895e-05,5.437602965313242e-05
5.438015866130597e-05,5.437602965313242e-05
5.43789109709288e-05,5.437602965313242e-05
5.43784650267572e-05,5.43758982139666e-05
5.437796325321781e-05,5.43758982139666e-05
5.437730367170201e-05,5.43758982139666e-05
5.437643657114432e-05,5.43758982139666e-05
5.437602657506359e-05,5.43758982139666e-05
5.437600467969092e-05,5.43758982139666e-05
5.437599416455765e-05,5.43758982139666e-05
5.4375971819899456e-05,5.43758982139666e-05
5.4375938960108e-05,5.43758982139666e-05
5.4375903471533223e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
5.43758982139666e-05,5.43758982139666e-05
