mean_ObjV,Best_ObjV
22075.65785035929,0.03208031114587532
0.6325049940727474,0.03208031114587532
0.3813525746336932,0.023623908749436248
0.12183089714173669,0.021478675309269255
0.04143558362532565,0.021137938567610554
0.030987790628208115,0.021137938567610554
0.027156932118668965,0.021137938567610554
0.024516092755834815,0.021137938567610554
0.02294080779294372,0.021137938567610554
0.022254433176592224,0.021021101052935257
0.021660402659883036,0.021021101052935257
0.021448492840676008,0.021021101052935257
0.021345723764666286,0.021021101052935257
0.02125069714870521,0.02091239850534352
0.02118771138642003,0.02091239850534352
0.021115551898963712,0.02087924001680073
0.021049950611779496,0.020793378210255613
0.020973393504135247,0.020793378210255613
0.02091058638495607,0.020789489926854046
0.020877289761414845,0.020789489926854046
0.02084583273742213,0.020789489926854046
0.020816196478333993,0.020789489926854046
0.020804106160008787,0.020789489926854046
0.020795072457032573,0.020789489926854046
0.020792391856928143,0.020787899050295065
0.020791742848819027,0.020787899050295065
0.02079098483652693,0.020787899050295065
0.020790323843232508,0.020787899050295065
0.020789304784417196,0.020787899050295065
0.020788751527736314,0.020787899050295065
0.02078827599477195,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
0.02078789905029507,0.020787899050295065
